-1.470557e+01 	 3.133262e+01 	 2.815166e+00 
-2.044552e+01 	 2.818500e+01 	 2.443353e+00 
-2.504735e+01 	 2.381730e+01 	 1.162093e+00 
-2.892724e+01 	 1.700045e+01 	 3.211580e-01 
-3.161354e+01 	 1.151211e+01 	 1.819036e+00 
-3.152233e+01 	 4.555210e+00 	 3.976853e-01 
-3.355315e+01 	 -2.724176e+00 	 4.544092e-01 
-3.619260e+01 	 -1.118672e+01 	 1.435797e+00 
-3.680740e+01 	 -2.443752e+01 	 2.635190e+00 
-3.508504e+01 	 -3.127700e+01 	 1.458312e+00 
-3.351907e+01 	 -3.954325e+01 	 3.056718e+00 
-3.235766e+01 	 -4.502397e+01 	 3.692191e+00 
-2.860711e+01 	 -5.356483e+01 	 4.819613e+00 
-2.506425e+01 	 -5.790182e+01 	 5.426024e+00 
-1.996946e+01 	 -6.231974e+01 	 7.019332e+00 
-1.403507e+01 	 -6.492509e+01 	 7.030878e+00 
-7.752314e+00 	 -6.651195e+01 	 8.473655e+00 
6.858124e+00 	 3.302730e+01 	 4.726940e+00 
1.203116e+01 	 3.149128e+01 	 3.522167e+00 
1.901455e+01 	 2.740636e+01 	 2.736835e+00 
2.327154e+01 	 2.210612e+01 	 2.551230e+00 
2.534196e+01 	 1.666806e+01 	 1.255599e+00 
2.696079e+01 	 9.598576e+00 	 2.140023e+00 
2.863647e+01 	 2.979851e+00 	 2.568424e+00 
3.099516e+01 	 -3.630424e+00 	 2.438376e+00 
3.250295e+01 	 -9.673035e+00 	 1.574333e+00 
3.317820e+01 	 -2.263140e+01 	 2.574565e+00 
3.223636e+01 	 -2.998140e+01 	 2.609610e+00 
3.100281e+01 	 -3.703899e+01 	 3.336894e+00 
3.002203e+01 	 -4.462498e+01 	 5.370537e+00 
2.769459e+01 	 -5.035671e+01 	 5.074592e+00 
2.386217e+01 	 -5.677588e+01 	 6.146011e+00 
1.906744e+01 	 -6.091172e+01 	 6.881475e+00 
1.487812e+01 	 -6.347087e+01 	 7.216368e+00 
7.687254e+00 	 -6.585305e+01 	 8.503477e+00 
-3.197462e+01 	 1.228656e+01 	 7.642256e+00 
-3.124537e+01 	 1.348161e+01 	 1.444746e+01 
-2.912196e+01 	 1.440234e+01 	 1.988124e+01 
-2.511487e+01 	 1.602706e+01 	 2.620807e+01 
-1.947436e+01 	 1.718042e+01 	 3.233886e+01 
-1.331896e+01 	 1.871187e+01 	 3.649048e+01 
-8.371346e+00 	 1.840882e+01 	 3.941802e+01 
5.554434e+00 	 1.849126e+01 	 3.919251e+01 
1.147793e+01 	 1.794037e+01 	 3.683002e+01 
1.754245e+01 	 1.592783e+01 	 3.479991e+01 
2.241078e+01 	 1.578673e+01 	 2.810954e+01 
2.638439e+01 	 1.436516e+01 	 2.173310e+01 
2.831406e+01 	 1.220334e+01 	 1.636103e+01 
2.876092e+01 	 1.088341e+01 	 9.915458e+00 
-3.262905e+01 	 -4.747083e+01 	 1.034950e+01 
-3.224206e+01 	 -4.807827e+01 	 1.726188e+01 
-2.911876e+01 	 -4.976402e+01 	 2.528321e+01 
-2.523712e+01 	 -5.075516e+01 	 3.200898e+01 
-2.057393e+01 	 -5.240203e+01 	 3.635981e+01 
-1.528332e+01 	 -5.190121e+01 	 4.153299e+01 
-1.032124e+01 	 -5.286079e+01 	 4.356657e+01 
6.257121e+00 	 -5.337050e+01 	 4.411719e+01 
1.306784e+01 	 -5.099650e+01 	 4.319243e+01 
1.802496e+01 	 -5.118130e+01 	 3.907686e+01 
2.375471e+01 	 -4.989065e+01 	 3.362143e+01 
2.781113e+01 	 -4.899505e+01 	 2.681239e+01 
3.045068e+01 	 -4.648562e+01 	 2.157642e+01 
3.133077e+01 	 -4.526816e+01 	 1.303793e+01 
-2.404211e+01 	 2.573288e+01 	 6.484809e+00 
-2.317792e+01 	 2.662940e+01 	 8.936144e+00 
-2.196807e+01 	 2.720315e+01 	 1.283926e+01 
-1.929084e+01 	 2.756850e+01 	 1.851184e+01 
-1.484289e+01 	 2.925378e+01 	 2.040077e+01 
-1.111759e+01 	 2.966002e+01 	 2.330346e+01 
-6.310586e+00 	 2.945201e+01 	 2.448305e+01 
1.949254e+00 	 2.985742e+01 	 2.353715e+01 
7.396924e+00 	 2.948163e+01 	 2.370230e+01 
1.157174e+01 	 2.925101e+01 	 2.132994e+01 
1.616994e+01 	 2.791880e+01 	 1.936651e+01 
1.893423e+01 	 2.692416e+01 	 1.678348e+01 
2.192734e+01 	 2.508904e+01 	 1.240970e+01 
2.256900e+01 	 2.426924e+01 	 7.279048e+00 
-2.437525e+01 	 -5.938373e+01 	 9.851125e+00 
-2.323845e+01 	 -6.025956e+01 	 1.485796e+01 
-2.116997e+01 	 -6.108001e+01 	 2.071041e+01 
-1.807228e+01 	 -6.212359e+01 	 2.310357e+01 
-1.545701e+01 	 -6.227326e+01 	 2.638539e+01 
-1.037049e+01 	 -6.341536e+01 	 2.821998e+01 
-6.503948e+00 	 -6.238839e+01 	 3.058524e+01 
4.090666e+00 	 -6.235222e+01 	 2.901199e+01 
8.191666e+00 	 -6.213920e+01 	 3.053845e+01 
1.413082e+01 	 -6.189844e+01 	 2.725271e+01 
1.651852e+01 	 -6.162510e+01 	 2.304437e+01 
2.013965e+01 	 -6.035870e+01 	 2.055986e+01 
2.146727e+01 	 -5.980684e+01 	 1.686991e+01 
2.305347e+01 	 -5.815908e+01 	 1.196325e+01 
-3.469744e+01 	 -1.893027e+00 	 9.157460e+00 
-3.473034e+01 	 -1.077233e+00 	 1.755582e+01 
-3.327796e+01 	 -1.882035e-01 	 2.601759e+01 
-2.999433e+01 	 6.991614e-01 	 3.384766e+01 
-2.459207e+01 	 5.401598e-01 	 4.099904e+01 
-1.816225e+01 	 1.470456e+00 	 4.580418e+01 
-1.037232e+01 	 1.786454e+00 	 4.934357e+01 
7.075137e+00 	 1.040894e+00 	 4.971360e+01 
1.468798e+01 	 4.981192e-01 	 4.753611e+01 
2.101095e+01 	 8.482767e-01 	 4.182262e+01 
2.724336e+01 	 -1.578796e-01 	 3.526667e+01 
3.105986e+01 	 -1.324801e+00 	 2.761425e+01 
3.192861e+01 	 -1.185482e+00 	 2.033360e+01 
3.244139e+01 	 -4.048953e+00 	 1.138629e+01 
-3.713129e+01 	 -3.145124e+01 	 1.035970e+01 
-3.727708e+01 	 -3.349306e+01 	 1.882195e+01 
-3.613734e+01 	 -3.373219e+01 	 2.792726e+01 
-3.188500e+01 	 -3.353212e+01 	 3.701695e+01 
-2.669526e+01 	 -3.523669e+01 	 4.290018e+01 
-1.905184e+01 	 -3.643018e+01 	 4.810593e+01 
-1.195202e+01 	 -3.635988e+01 	 5.185364e+01 
6.342139e+00 	 -3.506269e+01 	 5.326062e+01 
1.508312e+01 	 -3.570782e+01 	 5.025267e+01 
2.321078e+01 	 -3.378653e+01 	 4.537046e+01 
2.946410e+01 	 -3.304288e+01 	 3.791228e+01 
3.369242e+01 	 -3.300887e+01 	 2.972067e+01 
3.486989e+01 	 -3.217574e+01 	 2.235250e+01 
3.429624e+01 	 -3.081785e+01 	 1.222533e+01 
-3.736047e+01 	 -1.042257e+01 	 1.057824e+01 
-3.722664e+01 	 -1.072720e+01 	 2.002263e+01 
-3.604482e+01 	 -9.126938e+00 	 2.649676e+01 
-3.278878e+01 	 -8.423916e+00 	 3.493740e+01 
-2.712186e+01 	 -8.055216e+00 	 4.246052e+01 
-2.091724e+01 	 -7.922297e+00 	 4.775063e+01 
-1.161758e+01 	 -7.784360e+00 	 5.197450e+01 
6.118032e+00 	 -7.105951e+00 	 5.279013e+01 
1.513968e+01 	 -8.031082e+00 	 5.034973e+01 
2.424817e+01 	 -7.782676e+00 	 4.370485e+01 
2.885749e+01 	 -8.523666e+00 	 3.962973e+01 
3.276623e+01 	 -8.235192e+00 	 3.052452e+01 
3.404302e+01 	 -8.784615e+00 	 2.130666e+01 
3.358245e+01 	 -1.003953e+01 	 1.170285e+01 
-3.799421e+01 	 -2.481751e+01 	 1.209353e+01 
-3.825259e+01 	 -2.522256e+01 	 2.062787e+01 
-3.744996e+01 	 -2.582857e+01 	 2.949643e+01 
-3.358939e+01 	 -2.649100e+01 	 3.695014e+01 
-2.659835e+01 	 -2.532678e+01 	 4.594183e+01 
-1.904875e+01 	 -2.496243e+01 	 5.012394e+01 
-9.849371e+00 	 -2.537828e+01 	 5.448671e+01 
7.699068e+00 	 -2.473405e+01 	 5.474408e+01 
1.668911e+01 	 -2.459369e+01 	 5.168632e+01 
2.400761e+01 	 -2.535397e+01 	 4.579879e+01 
3.140688e+01 	 -2.545253e+01 	 3.856882e+01 
3.480677e+01 	 -2.409042e+01 	 3.130392e+01 
3.570547e+01 	 -2.547752e+01 	 2.088188e+01 
3.482409e+01 	 -2.414103e+01 	 1.234436e+01 
-3.308851e+01 	 5.081120e+00 	 8.184030e+00 
-3.281990e+01 	 6.781276e+00 	 1.502595e+01 
-3.140205e+01 	 7.226077e+00 	 2.226899e+01 
-2.740076e+01 	 9.643573e+00 	 3.041081e+01 
-2.334397e+01 	 1.005600e+01 	 3.483869e+01 
-1.677701e+01 	 9.767183e+00 	 4.168388e+01 
-1.049352e+01 	 1.053742e+01 	 4.462538e+01 
5.625558e+00 	 1.091740e+01 	 4.523179e+01 
1.363794e+01 	 1.001889e+01 	 4.239486e+01 
1.978101e+01 	 9.004595e+00 	 3.865749e+01 
2.517673e+01 	 8.245148e+00 	 3.172835e+01 
2.826819e+01 	 7.880580e+00 	 2.504262e+01 
2.985408e+01 	 5.228924e+00 	 1.886451e+01 
2.882926e+01 	 5.458212e+00 	 1.051872e+01 
-3.513842e+01 	 -4.047602e+01 	 1.014787e+01 
-3.531026e+01 	 -4.161664e+01 	 1.825138e+01 
-3.333357e+01 	 -4.267360e+01 	 2.662042e+01 
-2.891730e+01 	 -4.200670e+01 	 3.502208e+01 
-2.436357e+01 	 -4.224287e+01 	 4.095117e+01 
-1.754644e+01 	 -4.466472e+01 	 4.500223e+01 
-1.018812e+01 	 -4.558925e+01 	 4.856271e+01 
6.359822e+00 	 -4.426638e+01 	 5.010775e+01 
1.501857e+01 	 -4.254534e+01 	 4.718191e+01 
2.139706e+01 	 -4.358420e+01 	 4.200715e+01 
2.765633e+01 	 -4.080211e+01 	 3.635501e+01 
3.116763e+01 	 -4.089396e+01 	 3.022322e+01 
3.344887e+01 	 -3.968126e+01 	 2.076855e+01 
3.328819e+01 	 -3.731737e+01 	 1.265230e+01 
-2.873292e+01 	 1.938449e+01 	 6.310173e+00 
-2.817969e+01 	 1.958119e+01 	 1.235190e+01 
-2.542367e+01 	 2.231424e+01 	 1.707527e+01 
-2.161566e+01 	 2.263524e+01 	 2.341792e+01 
-1.804998e+01 	 2.391314e+01 	 2.695508e+01 
-1.314521e+01 	 2.418639e+01 	 3.057230e+01 
-8.304146e+00 	 2.555283e+01 	 3.141845e+01 
4.625638e+00 	 2.455582e+01 	 3.259004e+01 
1.037938e+01 	 2.475688e+01 	 3.054521e+01 
1.593332e+01 	 2.333048e+01 	 2.743233e+01 
2.001391e+01 	 2.222237e+01 	 2.335626e+01 
2.321592e+01 	 2.091125e+01 	 1.855640e+01 
2.575971e+01 	 1.891106e+01 	 1.338540e+01 
2.614907e+01 	 1.891068e+01 	 9.044933e+00 
-2.854927e+01 	 -5.462177e+01 	 9.770014e+00 
-2.811785e+01 	 -5.503960e+01 	 1.546559e+01 
-2.460794e+01 	 -5.703940e+01 	 2.260742e+01 
-2.152163e+01 	 -5.738242e+01 	 2.807828e+01 
-1.803649e+01 	 -5.820697e+01 	 3.213431e+01 
-1.186517e+01 	 -5.900023e+01 	 3.616145e+01 
-7.543961e+00 	 -5.844758e+01 	 3.829252e+01 
6.238907e+00 	 -5.832783e+01 	 3.802682e+01 
1.225005e+01 	 -5.746141e+01 	 3.684768e+01 
1.657830e+01 	 -5.765826e+01 	 3.287580e+01 
2.149479e+01 	 -5.497756e+01 	 2.982929e+01 
2.533640e+01 	 -5.366451e+01 	 2.382932e+01 
2.662713e+01 	 -5.349740e+01 	 1.794767e+01 
2.820696e+01 	 -5.141341e+01 	 1.033803e+01 
-1.726327e+01 	 3.061484e+01 	 8.354982e+00 
-1.293091e+01 	 3.199585e+01 	 1.128750e+01 
-7.012834e+00 	 3.255714e+01 	 1.541940e+01 
5.918031e+00 	 3.255343e+01 	 1.682781e+01 
1.207102e+01 	 3.158182e+01 	 1.305741e+01 
1.672368e+01 	 2.967644e+01 	 9.185446e+00 
-1.739331e+01 	 -6.372016e+01 	 1.054461e+01 
-1.345354e+01 	 -6.526478e+01 	 1.566605e+01 
-8.367892e+00 	 -6.591997e+01 	 1.936062e+01 
5.611724e+00 	 -6.500831e+01 	 2.015669e+01 
1.029025e+01 	 -6.489216e+01 	 1.637278e+01 
1.668138e+01 	 -6.300564e+01 	 1.411336e+01 
-6.709311e+00 	 3.198388e+01 	 -3.532714e+00 
-1.425951e+01 	 3.002490e+01 	 -5.730135e+00 
-1.952298e+01 	 2.746983e+01 	 -7.074987e+00 
-2.512414e+01 	 2.236336e+01 	 -7.135195e+00 
-2.758965e+01 	 1.784697e+01 	 -8.285138e+00 
-3.095764e+01 	 1.114779e+01 	 -9.458261e+00 
-3.177165e+01 	 4.596319e+00 	 -8.289360e+00 
-3.245878e+01 	 -2.569639e+00 	 -8.021327e+00 
-3.391569e+01 	 -8.916952e+00 	 -7.760476e+00 
-3.391659e+01 	 -2.377269e+01 	 -6.475544e+00 
-3.265984e+01 	 -2.994831e+01 	 -6.330649e+00 
-3.179409e+01 	 -3.707784e+01 	 -4.844907e+00 
-2.944119e+01 	 -4.343721e+01 	 -4.856535e+00 
-2.690565e+01 	 -4.925712e+01 	 -4.294521e+00 
-2.519614e+01 	 -5.425118e+01 	 -2.441156e+00 
-1.883155e+01 	 -5.958821e+01 	 -1.037108e+00 
-1.231601e+01 	 -6.266078e+01 	 -9.080336e-01 
-6.715683e+00 	 -6.511558e+01 	 1.223228e+00 
5.881905e+00 	 3.133113e+01 	 -3.542516e+00 
1.155348e+01 	 2.921971e+01 	 -4.989914e+00 
1.778853e+01 	 2.498596e+01 	 -6.373036e+00 
2.170026e+01 	 1.979318e+01 	 -6.124270e+00 
2.399788e+01 	 1.456328e+01 	 -7.949844e+00 
2.678377e+01 	 7.917801e+00 	 -6.431458e+00 
2.853981e+01 	 1.952701e+00 	 -6.994459e+00 
2.969252e+01 	 -4.539196e+00 	 -7.244921e+00 
3.087078e+01 	 -9.104704e+00 	 -6.846806e+00 
3.037539e+01 	 -2.312203e+01 	 -5.804705e+00 
2.899590e+01 	 -2.913711e+01 	 -6.353889e+00 
2.833731e+01 	 -3.663278e+01 	 -4.666272e+00 
2.648780e+01 	 -4.250308e+01 	 -5.107449e+00 
2.477252e+01 	 -4.848557e+01 	 -4.269799e+00 
2.163313e+01 	 -5.432661e+01 	 -2.675545e+00 
1.760710e+01 	 -5.838805e+01 	 -1.394999e+00 
1.180369e+01 	 -6.200068e+01 	 -5.426755e-01 
6.372627e+00 	 -6.435987e+01 	 -2.262519e-01 
