2.531447e+01 	 7.388252e+00 	 -1.971740e-01 
2.665901e+01 	 1.622784e+00 	 -1.153255e-01 
2.860386e+01 	 -4.292979e+00 	 -7.150008e-01 
3.061359e+01 	 -1.074792e+01 	 1.045036e+00 
3.010472e+01 	 -2.401314e+01 	 6.205084e-01 
3.030144e+01 	 -3.011548e+01 	 1.654366e+00 
2.913047e+01 	 -3.605742e+01 	 1.787518e+00 
2.752604e+01 	 -4.277655e+01 	 1.099353e+00 
2.622121e+01 	 -4.847755e+01 	 3.789473e+00 
2.249176e+01 	 -5.471797e+01 	 4.035657e+00 
1.788507e+01 	 -5.864707e+01 	 4.197439e+00 
1.243714e+01 	 -6.160766e+01 	 4.291358e+00 
7.039542e+00 	 -6.385249e+01 	 5.964956e+00 
-3.091377e+01 	 1.180490e+01 	 5.364957e+00 
-2.932406e+01 	 1.431148e+01 	 1.299792e+01 
-2.756660e+01 	 1.467320e+01 	 1.859642e+01 
-2.323855e+01 	 1.607015e+01 	 2.371245e+01 
-1.965531e+01 	 1.706715e+01 	 2.867107e+01 
-1.401947e+01 	 1.824214e+01 	 3.328003e+01 
-7.422544e+00 	 1.924093e+01 	 3.580336e+01 
5.113646e+00 	 1.767030e+01 	 3.719808e+01 
1.196777e+01 	 1.605980e+01 	 3.558068e+01 
1.651766e+01 	 1.589733e+01 	 3.078310e+01 
2.267544e+01 	 1.350919e+01 	 2.580105e+01 
2.503093e+01 	 1.385312e+01 	 1.941303e+01 
2.727931e+01 	 1.198743e+01 	 1.359478e+01 
2.757240e+01 	 1.064111e+01 	 6.801082e+00 
-3.270731e+01 	 -4.436690e+01 	 8.765252e+00 
-3.243113e+01 	 -4.509025e+01 	 1.702512e+01 
-2.986872e+01 	 -4.734303e+01 	 2.335400e+01 
-2.655979e+01 	 -4.805508e+01 	 2.779409e+01 
-2.107739e+01 	 -4.943607e+01 	 3.614357e+01 
-1.578316e+01 	 -5.040415e+01 	 3.953983e+01 
-9.759488e+00 	 -5.169228e+01 	 4.188308e+01 
5.565887e+00 	 -5.137554e+01 	 4.274881e+01 
1.182593e+01 	 -5.024597e+01 	 4.167825e+01 
1.762813e+01 	 -5.002953e+01 	 3.749759e+01 
2.382612e+01 	 -4.864648e+01 	 3.030464e+01 
2.663233e+01 	 -4.810985e+01 	 2.502041e+01 
2.956274e+01 	 -4.551826e+01 	 1.815805e+01 
2.935854e+01 	 -4.507417e+01 	 1.182058e+01 
-2.245248e+01 	 2.446354e+01 	 4.888768e+00 
-2.171567e+01 	 2.488826e+01 	 9.371054e+00 
-2.043436e+01 	 2.546295e+01 	 1.282840e+01 
-1.680843e+01 	 2.700433e+01 	 1.640284e+01 
-1.215386e+01 	 2.860814e+01 	 1.748730e+01 
-9.241848e+00 	 2.888580e+01 	 2.016523e+01 
-5.083332e+00 	 2.874647e+01 	 2.164336e+01 
4.784667e+00 	 2.868450e+01 	 2.161129e+01 
8.627437e+00 	 2.814158e+01 	 2.189982e+01 
1.386960e+01 	 2.703799e+01 	 1.919014e+01 
1.611147e+01 	 2.664233e+01 	 1.667161e+01 
1.908364e+01 	 2.507685e+01 	 1.290887e+01 
2.124208e+01 	 2.312173e+01 	 8.758004e+00 
2.196516e+01 	 2.162242e+01 	 3.694014e+00 
-2.482053e+01 	 -5.547540e+01 	 7.904671e+00 
-2.369612e+01 	 -5.735409e+01 	 1.148374e+01 
-2.081374e+01 	 -5.922428e+01 	 1.569549e+01 
-1.928199e+01 	 -5.954749e+01 	 1.926711e+01 
-1.557643e+01 	 -6.081103e+01 	 2.313712e+01 
-1.206955e+01 	 -6.197887e+01 	 2.498046e+01 
-6.366650e+00 	 -6.228422e+01 	 2.582827e+01 
2.995660e+00 	 -6.129170e+01 	 2.564007e+01 
7.822108e+00 	 -6.165582e+01 	 2.576677e+01 
1.241592e+01 	 -6.096255e+01 	 2.393459e+01 
1.513773e+01 	 -6.016062e+01 	 2.204009e+01 
1.887828e+01 	 -5.861734e+01 	 1.919060e+01 
2.066284e+01 	 -5.806233e+01 	 1.387974e+01 
2.171601e+01 	 -5.686959e+01 	 1.022682e+01 
-3.293504e+01 	 -6.268139e-01 	 7.885798e+00 
-3.415504e+01 	 -2.102875e+00 	 1.575435e+01 
-3.195648e+01 	 1.477331e-01 	 2.509156e+01 
-2.843861e+01 	 1.386153e+00 	 3.247352e+01 
-2.414106e+01 	 3.151402e-01 	 3.867850e+01 
-1.691947e+01 	 1.438192e+00 	 4.388901e+01 
-9.593716e+00 	 1.574522e+00 	 4.670150e+01 
7.325459e+00 	 2.541731e+00 	 4.681506e+01 
1.604456e+01 	 1.822908e+00 	 4.347500e+01 
2.299611e+01 	 5.506433e-01 	 3.839354e+01 
2.652920e+01 	 -3.534536e-01 	 3.352888e+01 
2.935886e+01 	 -7.487850e-01 	 2.340076e+01 
3.061036e+01 	 -2.110939e+00 	 1.535765e+01 
3.004163e+01 	 -3.710958e+00 	 7.950960e+00 
-3.612416e+01 	 -3.215461e+01 	 1.041693e+01 
-3.623633e+01 	 -3.190932e+01 	 1.818617e+01 
-3.504898e+01 	 -3.406628e+01 	 2.623036e+01 
-3.067053e+01 	 -3.408030e+01 	 3.476009e+01 
-2.529365e+01 	 -3.414274e+01 	 4.154013e+01 
-1.833905e+01 	 -3.565769e+01 	 4.642242e+01 
-1.071998e+01 	 -3.481017e+01 	 5.026464e+01 
7.603736e+00 	 -3.510260e+01 	 5.068964e+01 
1.609005e+01 	 -3.524650e+01 	 4.731152e+01 
2.222120e+01 	 -3.436174e+01 	 4.315975e+01 
2.911992e+01 	 -3.355396e+01 	 3.611943e+01 
3.273261e+01 	 -3.361552e+01 	 2.832649e+01 
3.311109e+01 	 -3.182007e+01 	 1.946228e+01 
3.223811e+01 	 -3.163326e+01 	 1.000309e+01 
-3.558726e+01 	 -8.381934e+00 	 7.723495e+00 
-3.579972e+01 	 -8.868532e+00 	 1.706554e+01 
-3.443902e+01 	 -8.592411e+00 	 2.665149e+01 
-3.080996e+01 	 -7.211295e+00 	 3.418306e+01 
-2.551661e+01 	 -5.961401e+00 	 4.026048e+01 
-1.934690e+01 	 -6.072167e+00 	 4.503137e+01 
-1.166786e+01 	 -6.551960e+00 	 4.949003e+01 
7.210260e+00 	 -6.655742e+00 	 5.068826e+01 
1.472807e+01 	 -8.247237e+00 	 4.817012e+01 
2.255141e+01 	 -6.963091e+00 	 4.253585e+01 
2.839224e+01 	 -8.640687e+00 	 3.578845e+01 
3.230168e+01 	 -9.286660e+00 	 2.686808e+01 
3.290333e+01 	 -1.039221e+01 	 1.884525e+01 
3.151429e+01 	 -9.545977e+00 	 1.015297e+01 
-3.651346e+01 	 -2.306434e+01 	 8.198238e+00 
-3.743597e+01 	 -2.407397e+01 	 1.894957e+01 
-3.632151e+01 	 -2.452715e+01 	 2.853597e+01 
-3.219738e+01 	 -2.439859e+01 	 3.626773e+01 
-2.591261e+01 	 -2.517944e+01 	 4.318960e+01 
-1.948487e+01 	 -2.592801e+01 	 4.798239e+01 
-1.040871e+01 	 -2.551987e+01 	 5.187799e+01 
6.833425e+00 	 -2.566163e+01 	 5.263196e+01 
1.655555e+01 	 -2.565597e+01 	 4.907165e+01 
2.339505e+01 	 -2.463227e+01 	 4.419928e+01 
2.957872e+01 	 -2.526030e+01 	 3.759046e+01 
3.398020e+01 	 -2.500294e+01 	 2.714568e+01 
3.357469e+01 	 -2.349289e+01 	 1.818987e+01 
3.304219e+01 	 -2.402323e+01 	 9.967405e+00 
-3.222091e+01 	 4.907734e+00 	 6.128073e+00 
-3.191079e+01 	 6.996120e+00 	 1.426079e+01 
-3.070239e+01 	 6.442055e+00 	 2.145998e+01 
-2.670774e+01 	 8.475990e+00 	 2.800010e+01 
-2.149391e+01 	 1.057736e+01 	 3.291362e+01 
-1.602503e+01 	 1.007268e+01 	 3.892058e+01 
-9.597332e+00 	 1.034252e+01 	 4.224153e+01 
5.646749e+00 	 1.062036e+01 	 4.289917e+01 
1.251024e+01 	 9.165551e+00 	 4.079451e+01 
1.934987e+01 	 9.295416e+00 	 3.545500e+01 
2.404592e+01 	 7.026686e+00 	 3.123781e+01 
2.780922e+01 	 5.576216e+00 	 2.411484e+01 
2.837931e+01 	 4.632832e+00 	 1.666178e+01 
2.842114e+01 	 2.715708e+00 	 9.323362e+00 
-3.465055e+01 	 -3.798741e+01 	 9.637553e+00 
-3.511259e+01 	 -3.810724e+01 	 1.618202e+01 
-3.348425e+01 	 -3.898677e+01 	 2.535168e+01 
-2.909913e+01 	 -4.121261e+01 	 3.204706e+01 
-2.395354e+01 	 -4.137382e+01 	 3.936947e+01 
-1.737258e+01 	 -4.284398e+01 	 4.400853e+01 
-1.078774e+01 	 -4.356231e+01 	 4.676646e+01 
6.832533e+00 	 -4.411774e+01 	 4.782107e+01 
1.500827e+01 	 -4.359555e+01 	 4.440260e+01 
2.182500e+01 	 -4.385126e+01 	 3.875847e+01 
2.626042e+01 	 -4.286626e+01 	 3.328558e+01 
3.053064e+01 	 -4.053021e+01 	 2.588942e+01 
3.206402e+01 	 -3.894844e+01 	 1.800422e+01 
3.077288e+01 	 -3.860258e+01 	 1.025964e+01 
-2.772417e+01 	 1.840798e+01 	 5.499319e+00 
-2.670238e+01 	 1.953444e+01 	 9.961910e+00 
-2.517736e+01 	 2.011107e+01 	 1.457740e+01 
-2.100663e+01 	 2.213124e+01 	 1.937646e+01 
-1.728853e+01 	 2.252859e+01 	 2.465502e+01 
-1.308707e+01 	 2.325132e+01 	 2.823493e+01 
-6.875076e+00 	 2.444343e+01 	 2.924357e+01 
3.918295e+00 	 2.480833e+01 	 2.948744e+01 
1.081396e+01 	 2.302586e+01 	 2.900930e+01 
1.546454e+01 	 2.139798e+01 	 2.651541e+01 
1.905698e+01 	 2.150541e+01 	 2.154015e+01 
2.180258e+01 	 2.038314e+01 	 1.705789e+01 
2.404145e+01 	 1.868731e+01 	 1.132693e+01 
2.483128e+01 	 1.707440e+01 	 6.661930e+00 
-2.827742e+01 	 -5.115836e+01 	 9.152886e+00 
-2.691396e+01 	 -5.270095e+01 	 1.404128e+01 
-2.591919e+01 	 -5.329386e+01 	 1.946015e+01 
-2.236706e+01 	 -5.501596e+01 	 2.576178e+01 
-1.784316e+01 	 -5.741356e+01 	 2.919111e+01 
-1.304789e+01 	 -5.714857e+01 	 3.361252e+01 
-6.651055e+00 	 -5.844961e+01 	 3.416435e+01 
5.420478e+00 	 -5.736449e+01 	 3.512134e+01 
1.145212e+01 	 -5.763972e+01 	 3.352251e+01 
1.686203e+01 	 -5.558311e+01 	 3.150524e+01 
2.000396e+01 	 -5.531270e+01 	 2.681166e+01 
2.411142e+01 	 -5.322210e+01 	 2.108064e+01 
2.557642e+01 	 -5.126134e+01 	 1.525224e+01 
2.632803e+01 	 -5.039602e+01 	 9.004126e+00 
-1.670443e+01 	 2.832992e+01 	 5.588321e+00 
-1.185351e+01 	 3.054843e+01 	 9.012311e+00 
-7.590715e+00 	 3.119549e+01 	 1.202735e+01 
5.633669e+00 	 3.119322e+01 	 1.242627e+01 
1.142505e+01 	 2.973763e+01 	 9.338038e+00 
1.500903e+01 	 2.782947e+01 	 6.070588e+00 
-1.760925e+01 	 -6.147634e+01 	 9.972463e+00 
-1.370488e+01 	 -6.350410e+01 	 1.243214e+01 
-8.805089e+00 	 -6.384629e+01 	 1.631215e+01 
4.560860e+00 	 -6.400440e+01 	 1.552079e+01 
9.958435e+00 	 -6.296058e+01 	 1.306491e+01 
1.538028e+01 	 -6.106708e+01 	 8.773683e+00 
-7.608955e+00 	 2.752490e+01 	 -8.704998e+00 
-1.266610e+01 	 2.802499e+01 	 -7.586676e+00 
-1.836884e+01 	 2.581372e+01 	 -9.427321e+00 
-2.341510e+01 	 2.154417e+01 	 -1.060905e+01 
-2.678949e+01 	 1.513115e+01 	 -1.024884e+01 
-2.870415e+01 	 9.182494e+00 	 -1.023758e+01 
-2.847859e+01 	 2.575373e+00 	 -8.681374e+00 
-3.134373e+01 	 -4.182036e+00 	 -8.963740e+00 
-3.312370e+01 	 -9.705936e+00 	 -8.781764e+00 
-3.312405e+01 	 -2.224561e+01 	 -9.306607e+00 
-3.160452e+01 	 -2.834149e+01 	 -7.071472e+00 
-3.014624e+01 	 -3.409330e+01 	 -7.140984e+00 
-2.894117e+01 	 -4.048234e+01 	 -6.153974e+00 
-2.777149e+01 	 -4.602997e+01 	 -5.662954e+00 
-2.363055e+01 	 -5.242464e+01 	 -4.558939e+00 
-1.872570e+01 	 -5.645070e+01 	 -3.399626e+00 
-1.489347e+01 	 -5.847245e+01 	 -3.379766e+00 
-7.993104e+00 	 -6.096507e+01 	 -2.182017e+00 
5.082870e+00 	 2.777635e+01 	 -6.937352e+00 
1.015105e+01 	 2.717903e+01 	 -7.753979e+00 
1.701941e+01 	 2.383556e+01 	 -8.745870e+00 
2.000763e+01 	 1.987744e+01 	 -9.219781e+00 
2.242324e+01 	 1.391623e+01 	 -8.930108e+00 
2.478866e+01 	 7.012288e+00 	 -8.195380e+00 
2.618457e+01 	 2.033117e+00 	 -8.318927e+00 
2.777665e+01 	 -3.085473e+00 	 -7.552802e+00 
2.915421e+01 	 -1.057293e+01 	 -7.831814e+00 
2.828428e+01 	 -2.224338e+01 	 -7.556812e+00 
2.722335e+01 	 -2.771465e+01 	 -7.655743e+00 
2.652176e+01 	 -3.403793e+01 	 -7.021065e+00 
2.479954e+01 	 -3.994666e+01 	 -7.078930e+00 
2.354210e+01 	 -4.645976e+01 	 -4.715859e+00 
1.977502e+01 	 -5.182975e+01 	 -4.622019e+00 
1.615386e+01 	 -5.574641e+01 	 -3.484563e+00 
1.085053e+01 	 -5.885234e+01 	 -3.853304e+00 
5.850309e+00 	 -6.148810e+01 	 -2.907147e+00 
