-2.938483e+01 	 -4.253031e+01 	 -3.312769e+00 
-2.648077e+01 	 -4.751243e+01 	 -4.680847e+00 
-2.428129e+01 	 -5.134708e+01 	 -2.617969e+00 
-1.856268e+01 	 -5.651478e+01 	 -7.872527e-01 
-1.447353e+01 	 -5.842774e+01 	 -4.689342e-01 
-7.780274e+00 	 -6.113357e+01 	 1.638351e+00 
2.353620e+00 	 3.058852e+01 	 5.037594e+00 
7.839116e+00 	 3.021109e+01 	 3.751596e+00 
1.408948e+01 	 2.720707e+01 	 2.768270e+00 
1.960207e+01 	 2.242383e+01 	 2.405519e+00 
2.207343e+01 	 1.666150e+01 	 -1.937348e-01 
2.502946e+01 	 1.045379e+01 	 7.351980e-01 
2.507474e+01 	 4.392706e+00 	 -4.753400e-01 
2.782897e+01 	 -1.969482e+00 	 -1.284469e+00 
2.881857e+01 	 -7.019026e+00 	 -1.545927e+00 
2.983822e+01 	 -2.022937e+01 	 -1.537301e+00 
2.849569e+01 	 -2.781221e+01 	 -6.295265e-01 
2.783934e+01 	 -3.368627e+01 	 -7.488550e-01 
2.660249e+01 	 -4.054164e+01 	 -1.385342e+00 
2.451626e+01 	 -4.675616e+01 	 -4.650859e-01 
2.096007e+01 	 -5.155708e+01 	 -4.672232e-01 
1.701382e+01 	 -5.574920e+01 	 5.971033e-02 
1.158632e+01 	 -5.885061e+01 	 6.081824e-01 
5.501044e+00 	 -6.168169e+01 	 1.891406e+00 
-3.076589e+01 	 8.468765e+00 	 4.220236e+00 
-3.022825e+01 	 9.924887e+00 	 1.177013e+01 
-2.850188e+01 	 1.078736e+01 	 1.774139e+01 
-2.599222e+01 	 1.142854e+01 	 2.263228e+01 
-2.120982e+01 	 1.219250e+01 	 2.797971e+01 
-1.686264e+01 	 1.307389e+01 	 3.251030e+01 
-1.081967e+01 	 1.312606e+01 	 3.693153e+01 
2.677348e+00 	 1.477591e+01 	 3.808850e+01 
8.479077e+00 	 1.531157e+01 	 3.585139e+01 
1.462637e+01 	 1.537172e+01 	 3.144256e+01 
1.935249e+01 	 1.467380e+01 	 2.658600e+01 
2.282980e+01 	 1.378637e+01 	 2.183478e+01 
2.593627e+01 	 1.194368e+01 	 1.523321e+01 
2.623637e+01 	 1.235397e+01 	 7.979602e+00 
-3.071819e+01 	 -4.370299e+01 	 2.971379e+00 
-3.075127e+01 	 -4.596914e+01 	 1.117032e+01 
-2.910671e+01 	 -4.786011e+01 	 1.762051e+01 
-2.640171e+01 	 -4.889062e+01 	 2.283239e+01 
-2.079074e+01 	 -5.184566e+01 	 2.986237e+01 
-1.608746e+01 	 -5.174676e+01 	 3.506770e+01 
-9.857052e+00 	 -5.329050e+01 	 3.779300e+01 
5.348881e+00 	 -5.331103e+01 	 3.814954e+01 
1.296667e+01 	 -5.182957e+01 	 3.695139e+01 
1.822429e+01 	 -5.053146e+01 	 3.336046e+01 
2.254639e+01 	 -5.008143e+01 	 2.681416e+01 
2.660570e+01 	 -4.713108e+01 	 2.103146e+01 
2.789898e+01 	 -4.545791e+01 	 1.412214e+01 
2.822080e+01 	 -4.253764e+01 	 6.229800e+00 
-2.483926e+01 	 2.012824e+01 	 4.106356e+00 
-2.321132e+01 	 2.190538e+01 	 7.971610e+00 
-2.204564e+01 	 2.230503e+01 	 1.126388e+01 
-1.784232e+01 	 2.431631e+01 	 1.481695e+01 
-1.537392e+01 	 2.458811e+01 	 1.864458e+01 
-1.254846e+01 	 2.479545e+01 	 2.122431e+01 
-6.943103e+00 	 2.583947e+01 	 2.266225e+01 
5.864633e-01 	 2.646334e+01 	 2.264059e+01 
4.688515e+00 	 2.667193e+01 	 2.304568e+01 
9.906212e+00 	 2.628143e+01 	 2.086928e+01 
1.209701e+01 	 2.622915e+01 	 1.880881e+01 
1.576204e+01 	 2.498704e+01 	 1.582202e+01 
1.824276e+01 	 2.414382e+01 	 1.090300e+01 
1.895801e+01 	 2.364945e+01 	 5.499267e+00 
-2.221845e+01 	 -5.480610e+01 	 1.730194e+00 
-2.239248e+01 	 -5.560754e+01 	 7.093824e+00 
-2.094896e+01 	 -5.730238e+01 	 1.081277e+01 
-1.762055e+01 	 -5.961338e+01 	 1.406080e+01 
-1.559139e+01 	 -6.038137e+01 	 1.931660e+01 
-1.103614e+01 	 -6.167554e+01 	 1.870442e+01 
-9.179928e+00 	 -6.173967e+01 	 2.214984e+01 
2.655751e+00 	 -6.145272e+01 	 2.063065e+01 
6.699810e+00 	 -6.094635e+01 	 2.135198e+01 
1.172328e+01 	 -6.008084e+01 	 1.949380e+01 
1.571931e+01 	 -5.893754e+01 	 1.620428e+01 
1.788953e+01 	 -5.789787e+01 	 1.306777e+01 
2.003216e+01 	 -5.592468e+01 	 9.492402e+00 
2.177344e+01 	 -5.298159e+01 	 3.860290e+00 
-3.275619e+01 	 -3.471311e+00 	 5.711594e+00 
-3.352858e+01 	 -3.396298e+00 	 1.491552e+01 
-3.248714e+01 	 -3.317285e+00 	 2.184787e+01 
-2.950809e+01 	 -2.291820e+00 	 3.057070e+01 
-2.409598e+01 	 -2.476006e+00 	 3.783749e+01 
-1.897944e+01 	 -1.285724e+00 	 4.205184e+01 
-1.101068e+01 	 -2.446711e+00 	 4.631834e+01 
5.491649e+00 	 -6.415530e-01 	 4.711127e+01 
1.345421e+01 	 2.976149e-01 	 4.393507e+01 
2.044971e+01 	 -3.603251e-01 	 3.965072e+01 
2.586069e+01 	 -1.165386e+00 	 3.340422e+01 
2.921567e+01 	 -1.738320e+00 	 2.493904e+01 
2.993760e+01 	 -6.975980e-01 	 1.657497e+01 
2.960096e+01 	 -2.085900e+00 	 8.276104e+00 
-3.499520e+01 	 -3.063573e+01 	 6.100781e+00 
-3.542055e+01 	 -3.369623e+01 	 1.361118e+01 
-3.436499e+01 	 -3.404956e+01 	 2.241376e+01 
-3.102806e+01 	 -3.565132e+01 	 2.898506e+01 
-2.587114e+01 	 -3.726339e+01 	 3.663618e+01 
-1.852675e+01 	 -3.800060e+01 	 4.323521e+01 
-1.180079e+01 	 -3.796062e+01 	 4.674994e+01 
6.444729e+00 	 -3.793777e+01 	 4.809586e+01 
1.470195e+01 	 -3.735830e+01 	 4.545648e+01 
2.215239e+01 	 -3.629498e+01 	 4.044444e+01 
2.809872e+01 	 -3.429545e+01 	 3.409851e+01 
3.103405e+01 	 -3.431665e+01 	 2.581728e+01 
3.225754e+01 	 -3.137901e+01 	 1.806280e+01 
3.173811e+01 	 -2.871931e+01 	 8.589465e+00 
-3.465054e+01 	 -1.024242e+01 	 5.289226e+00 
-3.524485e+01 	 -1.127600e+01 	 1.506609e+01 
-3.477211e+01 	 -1.127383e+01 	 2.276604e+01 
-3.246290e+01 	 -1.094055e+01 	 3.083517e+01 
-2.682568e+01 	 -1.075247e+01 	 3.942425e+01 
-1.922994e+01 	 -1.001857e+01 	 4.470676e+01 
-1.139234e+01 	 -1.058902e+01 	 4.901602e+01 
6.227315e+00 	 -1.017396e+01 	 5.018732e+01 
1.537972e+01 	 -9.231264e+00 	 4.638330e+01 
2.192673e+01 	 -9.899052e+00 	 4.222815e+01 
2.768272e+01 	 -9.007857e+00 	 3.584022e+01 
3.109892e+01 	 -7.983868e+00 	 2.674203e+01 
3.195999e+01 	 -8.138084e+00 	 1.731625e+01 
3.083000e+01 	 -8.115824e+00 	 8.164446e+00 
-3.502636e+01 	 -2.429767e+01 	 3.925708e+00 
-3.578797e+01 	 -2.443461e+01 	 1.277998e+01 
-3.553929e+01 	 -2.726810e+01 	 2.356346e+01 
-3.272694e+01 	 -2.785002e+01 	 3.151087e+01 
-2.796726e+01 	 -2.769600e+01 	 3.846686e+01 
-2.098973e+01 	 -3.048079e+01 	 4.364665e+01 
-1.263562e+01 	 -2.944433e+01 	 4.864049e+01 
6.014471e+00 	 -2.805645e+01 	 5.071225e+01 
1.552486e+01 	 -2.762657e+01 	 4.753228e+01 
2.314531e+01 	 -2.687806e+01 	 4.186251e+01 
2.830192e+01 	 -2.613533e+01 	 3.665893e+01 
3.244209e+01 	 -2.449866e+01 	 2.741691e+01 
3.254141e+01 	 -2.294038e+01 	 1.673697e+01 
3.199608e+01 	 -2.116267e+01 	 7.925917e+00 
-3.139681e+01 	 2.308168e+00 	 4.434189e+00 
-3.174431e+01 	 2.165420e+00 	 1.308372e+01 
-3.056571e+01 	 3.635561e+00 	 2.045276e+01 
-2.852623e+01 	 3.462561e+00 	 2.770534e+01 
-2.294371e+01 	 5.046082e+00 	 3.286312e+01 
-1.816597e+01 	 5.767725e+00 	 3.837648e+01 
-9.967122e+00 	 6.823343e+00 	 4.171987e+01 
4.584785e+00 	 7.486992e+00 	 4.335111e+01 
1.116811e+01 	 7.012702e+00 	 4.097061e+01 
1.784606e+01 	 6.991517e+00 	 3.560298e+01 
2.237006e+01 	 7.560838e+00 	 3.011805e+01 
2.651669e+01 	 6.541570e+00 	 2.365447e+01 
2.723632e+01 	 5.486030e+00 	 1.522440e+01 
2.717726e+01 	 4.326348e+00 	 8.056805e+00 
-3.266647e+01 	 -3.832707e+01 	 4.387679e+00 
-3.395992e+01 	 -3.881526e+01 	 1.199255e+01 
-3.204847e+01 	 -4.234731e+01 	 1.964262e+01 
-2.952057e+01 	 -4.237638e+01 	 2.658905e+01 
-2.382422e+01 	 -4.451871e+01 	 3.367636e+01 
-1.834072e+01 	 -4.545956e+01 	 3.921864e+01 
-1.074570e+01 	 -4.666544e+01 	 4.309304e+01 
5.434607e+00 	 -4.685556e+01 	 4.369137e+01 
1.342040e+01 	 -4.560668e+01 	 4.209330e+01 
2.085861e+01 	 -4.308689e+01 	 3.734277e+01 
2.552298e+01 	 -4.213570e+01 	 3.090502e+01 
2.918686e+01 	 -4.047913e+01 	 2.385287e+01 
3.120110e+01 	 -3.803958e+01 	 1.638892e+01 
2.992080e+01 	 -3.569444e+01 	 8.344774e+00 
-2.802118e+01 	 1.476799e+01 	 3.901957e+00 
-2.781349e+01 	 1.512927e+01 	 9.440252e+00 
-2.561450e+01 	 1.605962e+01 	 1.528300e+01 
-2.290015e+01 	 1.695711e+01 	 1.914369e+01 
-1.860406e+01 	 1.841926e+01 	 2.345353e+01 
-1.405321e+01 	 2.029259e+01 	 2.792828e+01 
-9.526286e+00 	 2.041119e+01 	 3.040172e+01 
2.831478e+00 	 2.119584e+01 	 3.163280e+01 
8.378021e+00 	 2.094306e+01 	 3.024513e+01 
1.227189e+01 	 2.119323e+01 	 2.703072e+01 
1.640877e+01 	 2.052276e+01 	 2.322493e+01 
1.992651e+01 	 1.994729e+01 	 1.702039e+01 
2.271152e+01 	 1.801649e+01 	 1.236082e+01 
2.386219e+01 	 1.715650e+01 	 7.513378e+00 
-2.776292e+01 	 -4.906091e+01 	 1.733063e+00 
-2.780426e+01 	 -5.085183e+01 	 7.885500e+00 
-2.530973e+01 	 -5.311167e+01 	 1.434918e+01 
-2.192116e+01 	 -5.544189e+01 	 1.890592e+01 
-1.924404e+01 	 -5.605449e+01 	 2.448956e+01 
-1.388631e+01 	 -5.811853e+01 	 2.801692e+01 
-8.333267e+00 	 -5.853617e+01 	 3.112883e+01 
5.277002e+00 	 -5.840379e+01 	 3.075494e+01 
1.019073e+01 	 -5.830133e+01 	 2.945833e+01 
1.485130e+01 	 -5.730741e+01 	 2.756978e+01 
1.949605e+01 	 -5.569220e+01 	 2.326439e+01 
2.230855e+01 	 -5.369363e+01 	 1.626688e+01 
2.448741e+01 	 -5.091708e+01 	 1.153184e+01 
2.414137e+01 	 -5.001041e+01 	 5.572353e+00 
-1.884834e+01 	 2.580091e+01 	 6.098355e+00 
-1.534744e+01 	 2.752496e+01 	 1.070333e+01 
-9.869614e+00 	 2.915771e+01 	 1.234669e+01 
2.704862e+00 	 3.012014e+01 	 1.338669e+01 
6.842158e+00 	 3.026041e+01 	 1.063802e+01 
1.300200e+01 	 2.823458e+01 	 8.119226e+00 
-1.683245e+01 	 -5.911580e+01 	 3.408865e+00 
-1.365831e+01 	 -6.095787e+01 	 7.192240e+00 
-8.353893e+00 	 -6.257074e+01 	 9.319619e+00 
2.423853e+00 	 -6.337188e+01 	 1.134411e+01 
9.507564e+00 	 -6.141690e+01 	 9.232420e+00 
1.416492e+01 	 -5.939167e+01 	 5.880614e+00 
-8.812830e+00 	 2.823398e+01 	 -6.541870e+00 
-1.479673e+01 	 2.693303e+01 	 -6.825912e+00 
-2.053984e+01 	 2.372303e+01 	 -9.454413e+00 
-2.398739e+01 	 2.037490e+01 	 -9.625925e+00 
-2.776214e+01 	 1.434525e+01 	 -1.162153e+01 
-2.920804e+01 	 9.596832e+00 	 -1.217103e+01 
-2.901141e+01 	 3.604463e+00 	 -1.197300e+01 
-3.030060e+01 	 -1.646431e+00 	 -1.243149e+01 
-3.211733e+01 	 -8.055321e+00 	 -1.310840e+01 
-3.253408e+01 	 -2.054648e+01 	 -1.310700e+01 
-3.143699e+01 	 -2.589978e+01 	 -1.364031e+01 
-2.863455e+01 	 -3.227070e+01 	 -1.285900e+01 
-2.689783e+01 	 -3.674083e+01 	 -1.232019e+01 
-2.400423e+01 	 -4.255461e+01 	 -1.192909e+01 
-2.185165e+01 	 -4.821515e+01 	 -9.994732e+00 
-1.845108e+01 	 -5.157538e+01 	 -9.528715e+00 
-1.196645e+01 	 -5.522080e+01 	 -7.920907e+00 
-7.233520e+00 	 -5.684622e+01 	 -7.343829e+00 
2.742457e+00 	 2.745517e+01 	 -6.685035e+00 
8.424087e+00 	 2.742343e+01 	 -7.047918e+00 
1.431363e+01 	 2.514787e+01 	 -8.091197e+00 
1.790329e+01 	 2.216048e+01 	 -8.079027e+00 
2.129629e+01 	 1.574519e+01 	 -7.624563e+00 
2.312524e+01 	 1.028057e+01 	 -1.047434e+01 
2.428195e+01 	 5.206723e+00 	 -8.796831e+00 
2.645991e+01 	 -1.844528e+00 	 -9.109436e+00 
2.802121e+01 	 -6.273098e+00 	 -8.999588e+00 
2.819280e+01 	 -1.938366e+01 	 -1.006784e+01 
2.699049e+01 	 -2.506187e+01 	 -1.094929e+01 
2.604362e+01 	 -3.139130e+01 	 -9.410878e+00 
2.443394e+01 	 -3.798654e+01 	 -8.228027e+00 
2.239121e+01 	 -4.199917e+01 	 -9.080568e+00 
1.920531e+01 	 -4.780569e+01 	 -8.246468e+00 
1.487781e+01 	 -5.232340e+01 	 -7.160457e+00 
1.076629e+01 	 -5.539271e+01 	 -6.108013e+00 
4.664262e+00 	 -5.729905e+01 	 -7.335523e+00 
