2.134031e+01 	 4.240532e+01 	 5.940924e+00 
-2.099929e+01 	 -7.673940e+01 	 1.006878e+01 
-1.519646e+01 	 -7.858677e+01 	 1.445564e+01 
-8.352716e+00 	 -7.917740e+01 	 1.850658e+01 
7.259631e+00 	 -7.830288e+01 	 1.730444e+01 
1.392397e+01 	 -7.612762e+01 	 1.575759e+01 
1.901841e+01 	 -7.407955e+01 	 9.804292e+00 
-8.286256e+00 	 4.388018e+01 	 -8.976772e+00 
-1.612591e+01 	 4.055030e+01 	 -1.063357e+01 
-2.535744e+01 	 3.733988e+01 	 -1.206725e+01 
-3.230055e+01 	 3.232666e+01 	 -1.326344e+01 
-3.671914e+01 	 2.637286e+01 	 -1.378609e+01 
-4.131560e+01 	 1.848982e+01 	 -1.401205e+01 
-4.452695e+01 	 9.787568e+00 	 -1.365484e+01 
-4.566419e+01 	 1.197693e+00 	 -1.483634e+01 
-4.580583e+01 	 -6.912705e+00 	 -1.372710e+01 
-4.335531e+01 	 -2.387232e+01 	 -1.231192e+01 
-4.341800e+01 	 -3.329800e+01 	 -1.179212e+01 
-4.193835e+01 	 -4.231260e+01 	 -1.228909e+01 
-3.967407e+01 	 -4.973145e+01 	 -1.115103e+01 
-3.598955e+01 	 -5.826054e+01 	 -9.855157e+00 
-3.131685e+01 	 -6.527236e+01 	 -9.033944e+00 
-2.458766e+01 	 -7.119351e+01 	 -8.336663e+00 
-1.720231e+01 	 -7.621809e+01 	 -6.335239e+00 
-9.707213e+00 	 -7.854066e+01 	 -6.314933e+00 
6.850197e+00 	 4.245962e+01 	 -8.338495e+00 
1.480234e+01 	 4.010138e+01 	 -1.055427e+01 
2.324520e+01 	 3.595461e+01 	 -1.146532e+01 
2.850656e+01 	 3.011486e+01 	 -1.204140e+01 
3.216115e+01 	 2.377922e+01 	 -1.170564e+01 
3.620288e+01 	 1.531692e+01 	 -1.180619e+01 
3.782860e+01 	 8.026193e+00 	 -1.345748e+01 
3.897374e+01 	 -1.748608e-01 	 -1.371710e+01 
3.980234e+01 	 -7.314035e+00 	 -1.218945e+01 
3.802369e+01 	 -2.495955e+01 	 -1.085450e+01 
3.688307e+01 	 -3.282965e+01 	 -1.012815e+01 
3.489542e+01 	 -4.071836e+01 	 -1.138414e+01 
3.266323e+01 	 -4.951210e+01 	 -9.460422e+00 
2.958220e+01 	 -5.688716e+01 	 -8.667035e+00 
2.615959e+01 	 -6.291490e+01 	 -7.901543e+00 
1.974949e+01 	 -6.985670e+01 	 -7.645197e+00 
1.446126e+01 	 -7.443241e+01 	 -5.870366e+00 
7.400629e+00 	 -7.775633e+01 	 -5.553191e+00 
