2.506104e+01 	 2.556204e+01 	 -4.745339e-01 
2.821762e+01 	 1.825109e+01 	 -6.292214e-01 
2.932846e+01 	 1.221750e+01 	 7.341495e-01 
3.224969e+01 	 4.891218e+00 	 9.641020e-01 
3.449602e+01 	 -2.286608e+00 	 5.694821e-01 
3.533828e+01 	 -8.893683e+00 	 -2.403224e-01 
3.556759e+01 	 -2.485789e+01 	 -9.705256e-02 
3.441813e+01 	 -3.192366e+01 	 9.210920e-01 
3.317383e+01 	 -3.960864e+01 	 1.953467e+00 
3.188615e+01 	 -4.643760e+01 	 2.503014e+00 
2.902141e+01 	 -5.372352e+01 	 4.171796e+00 
2.566728e+01 	 -5.917847e+01 	 5.171533e+00 
2.019281e+01 	 -6.417798e+01 	 3.630084e+00 
1.403059e+01 	 -6.846315e+01 	 6.187812e+00 
5.938586e+00 	 -7.156416e+01 	 6.668621e+00 
-3.547563e+01 	 1.520876e+01 	 8.148648e+00 
-3.469038e+01 	 1.747384e+01 	 1.483335e+01 
-3.254549e+01 	 1.931312e+01 	 2.139685e+01 
-2.791838e+01 	 2.088343e+01 	 2.734770e+01 
-2.174916e+01 	 2.185557e+01 	 3.474584e+01 
-1.514239e+01 	 2.398183e+01 	 3.781449e+01 
-9.283668e+00 	 2.321520e+01 	 4.147397e+01 
6.643824e+00 	 2.270267e+01 	 4.205605e+01 
1.350337e+01 	 2.199325e+01 	 3.907223e+01 
2.005926e+01 	 2.108402e+01 	 3.475599e+01 
2.515238e+01 	 1.955189e+01 	 2.978136e+01 
2.864846e+01 	 1.858918e+01 	 2.248102e+01 
3.113661e+01 	 1.577442e+01 	 1.571824e+01 
3.102458e+01 	 1.374015e+01 	 7.093453e+00 
-3.621446e+01 	 -4.774382e+01 	 1.004729e+01 
-3.499289e+01 	 -4.990817e+01 	 1.902500e+01 
-3.321570e+01 	 -5.135868e+01 	 2.696474e+01 
-2.999262e+01 	 -5.328144e+01 	 3.228250e+01 
-2.440692e+01 	 -5.418488e+01 	 3.871998e+01 
-1.732821e+01 	 -5.610752e+01 	 4.319702e+01 
-1.064802e+01 	 -5.654928e+01 	 4.694572e+01 
5.031316e+00 	 -5.688982e+01 	 4.661631e+01 
1.173331e+01 	 -5.628006e+01 	 4.581966e+01 
1.904590e+01 	 -5.509335e+01 	 4.149479e+01 
2.492069e+01 	 -5.360366e+01 	 3.527164e+01 
2.975191e+01 	 -5.190989e+01 	 2.802509e+01 
3.225628e+01 	 -5.054134e+01 	 2.004756e+01 
3.271413e+01 	 -4.925999e+01 	 1.271109e+01 
-2.748613e+01 	 2.979386e+01 	 4.562109e+00 
-2.615651e+01 	 3.110613e+01 	 8.342422e+00 
-2.296496e+01 	 3.351371e+01 	 1.326898e+01 
-1.992866e+01 	 3.424225e+01 	 1.773800e+01 
-1.540498e+01 	 3.525814e+01 	 2.084654e+01 
-1.063605e+01 	 3.628831e+01 	 2.199399e+01 
-6.391788e+00 	 3.622316e+01 	 2.272302e+01 
4.492954e+00 	 3.639109e+01 	 2.391601e+01 
1.039454e+01 	 3.545728e+01 	 2.352022e+01 
1.370523e+01 	 3.475903e+01 	 2.230656e+01 
1.861854e+01 	 3.358210e+01 	 1.770772e+01 
2.228766e+01 	 3.125607e+01 	 1.435520e+01 
2.403330e+01 	 2.968947e+01 	 9.796988e+00 
2.508401e+01 	 2.841862e+01 	 5.029578e+00 
-2.831513e+01 	 -6.088169e+01 	 1.028331e+01 
-2.673509e+01 	 -6.301207e+01 	 1.489928e+01 
-2.388602e+01 	 -6.494938e+01 	 1.624681e+01 
-2.074356e+01 	 -6.539133e+01 	 2.176615e+01 
-1.585068e+01 	 -6.774329e+01 	 2.540868e+01 
-1.338907e+01 	 -6.748783e+01 	 2.901305e+01 
-8.101366e+00 	 -6.820217e+01 	 2.867166e+01 
2.559455e+00 	 -6.736451e+01 	 2.895782e+01 
8.534348e+00 	 -6.707693e+01 	 2.898360e+01 
1.358600e+01 	 -6.642317e+01 	 2.740508e+01 
1.658278e+01 	 -6.615695e+01 	 2.334874e+01 
2.087925e+01 	 -6.409138e+01 	 1.966551e+01 
2.309317e+01 	 -6.321308e+01 	 1.509286e+01 
2.558217e+01 	 -6.055108e+01 	 1.144402e+01 
-3.895940e+01 	 7.156777e-01 	 1.005409e+01 
-3.871163e+01 	 1.828744e+00 	 1.942061e+01 
-3.707657e+01 	 3.326598e+00 	 2.819628e+01 
-3.350540e+01 	 3.661289e+00 	 3.584443e+01 
-2.728414e+01 	 3.143213e+00 	 4.387497e+01 
-2.013158e+01 	 5.477816e+00 	 4.871438e+01 
-1.082023e+01 	 6.564052e+00 	 5.269709e+01 
6.752806e+00 	 5.778891e+00 	 5.296620e+01 
1.684301e+01 	 4.721673e+00 	 4.932961e+01 
2.341431e+01 	 4.247637e+00 	 4.434835e+01 
3.016030e+01 	 1.956937e+00 	 3.742008e+01 
3.344674e+01 	 1.502269e+00 	 2.889059e+01 
3.480372e+01 	 4.177100e-01 	 1.979596e+01 
3.512948e+01 	 -5.073874e-01 	 1.049190e+01 
-4.026097e+01 	 -3.374524e+01 	 1.106356e+01 
-4.095112e+01 	 -3.428599e+01 	 2.072069e+01 
-3.926539e+01 	 -3.540846e+01 	 3.227234e+01 
-3.549587e+01 	 -3.638615e+01 	 3.963033e+01 
-2.913329e+01 	 -3.666075e+01 	 4.671163e+01 
-2.034266e+01 	 -3.690304e+01 	 5.288913e+01 
-1.088269e+01 	 -3.838913e+01 	 5.671849e+01 
8.802857e+00 	 -3.735925e+01 	 5.746748e+01 
1.862408e+01 	 -3.693984e+01 	 5.317803e+01 
2.620090e+01 	 -3.626196e+01 	 4.757033e+01 
3.267166e+01 	 -3.566500e+01 	 3.996015e+01 
3.607723e+01 	 -3.464395e+01 	 3.253808e+01 
3.791021e+01 	 -3.344315e+01 	 2.067366e+01 
3.695844e+01 	 -3.382208e+01 	 1.250511e+01 
-4.063136e+01 	 -8.438720e+00 	 1.077203e+01 
-4.085344e+01 	 -8.434838e+00 	 2.010180e+01 
-3.972252e+01 	 -7.847919e+00 	 3.042051e+01 
-3.540822e+01 	 -6.126147e+00 	 3.860312e+01 
-2.760484e+01 	 -5.120017e+00 	 4.703950e+01 
-2.043846e+01 	 -5.470719e+00 	 5.256620e+01 
-1.065833e+01 	 -6.174691e+00 	 5.683622e+01 
9.555059e+00 	 -5.024777e+00 	 5.681067e+01 
1.775211e+01 	 -5.732225e+00 	 5.313797e+01 
2.638929e+01 	 -6.644157e+00 	 4.705254e+01 
3.232060e+01 	 -5.633766e+00 	 3.932665e+01 
3.644199e+01 	 -7.245645e+00 	 3.088355e+01 
3.721773e+01 	 -8.297099e+00 	 2.053303e+01 
3.651484e+01 	 -8.513222e+00 	 1.072475e+01 
-4.168111e+01 	 -2.394061e+01 	 1.075138e+01 
-4.258467e+01 	 -2.524821e+01 	 2.140280e+01 
-4.147334e+01 	 -2.395291e+01 	 3.166344e+01 
-3.697774e+01 	 -2.540020e+01 	 4.126356e+01 
-2.988814e+01 	 -2.569594e+01 	 4.884012e+01 
-2.148725e+01 	 -2.513693e+01 	 5.474135e+01 
-1.187759e+01 	 -2.605900e+01 	 5.853793e+01 
7.744059e+00 	 -2.690332e+01 	 5.949493e+01 
1.859843e+01 	 -2.800998e+01 	 5.502038e+01 
2.657572e+01 	 -2.645924e+01 	 5.022062e+01 
3.309444e+01 	 -2.651099e+01 	 4.185297e+01 
3.734246e+01 	 -2.685013e+01 	 3.374149e+01 
3.825051e+01 	 -2.650407e+01 	 2.159832e+01 
3.820622e+01 	 -2.554101e+01 	 1.163524e+01 
-3.666885e+01 	 8.645318e+00 	 9.746683e+00 
-3.671229e+01 	 8.834500e+00 	 1.767806e+01 
-3.436397e+01 	 1.209846e+01 	 2.662793e+01 
-3.064451e+01 	 1.212791e+01 	 3.337153e+01 
-2.519168e+01 	 1.404672e+01 	 3.867037e+01 
-1.748912e+01 	 1.499359e+01 	 4.437517e+01 
-1.058368e+01 	 1.411714e+01 	 4.820533e+01 
6.932277e+00 	 1.451239e+01 	 4.832469e+01 
1.564812e+01 	 1.389498e+01 	 4.496346e+01 
2.317474e+01 	 1.199354e+01 	 4.018117e+01 
2.756787e+01 	 1.113599e+01 	 3.453848e+01 
3.197201e+01 	 7.893372e+00 	 2.666451e+01 
3.305113e+01 	 9.528244e+00 	 1.898219e+01 
3.332437e+01 	 6.258617e+00 	 1.025020e+01 
-3.897332e+01 	 -4.177091e+01 	 1.038455e+01 
-3.830898e+01 	 -4.316244e+01 	 1.988622e+01 
-3.693470e+01 	 -4.408325e+01 	 2.847492e+01 
-3.333409e+01 	 -4.513807e+01 	 3.579663e+01 
-2.620230e+01 	 -4.574399e+01 	 4.421897e+01 
-2.012369e+01 	 -4.760799e+01 	 4.772027e+01 
-1.226704e+01 	 -4.641959e+01 	 5.260950e+01 
6.424089e+00 	 -4.743396e+01 	 5.343395e+01 
1.462005e+01 	 -4.786004e+01 	 5.005811e+01 
2.203317e+01 	 -4.568602e+01 	 4.527483e+01 
2.986316e+01 	 -4.393771e+01 	 3.780203e+01 
3.360214e+01 	 -4.340456e+01 	 3.100920e+01 
3.508834e+01 	 -4.296479e+01 	 2.125424e+01 
3.536532e+01 	 -4.123880e+01 	 1.276215e+01 
-3.282383e+01 	 2.235823e+01 	 7.607291e+00 
-3.055114e+01 	 2.548972e+01 	 1.313165e+01 
-2.832094e+01 	 2.671910e+01 	 1.861784e+01 
-2.487039e+01 	 2.786116e+01 	 2.393021e+01 
-1.947958e+01 	 2.855793e+01 	 2.920133e+01 
-1.398427e+01 	 2.999095e+01 	 3.175565e+01 
-7.879766e+00 	 3.005191e+01 	 3.416559e+01 
4.570098e+00 	 2.995916e+01 	 3.438944e+01 
1.113617e+01 	 2.928740e+01 	 3.225992e+01 
1.704301e+01 	 2.857987e+01 	 2.852604e+01 
2.283047e+01 	 2.618820e+01 	 2.365868e+01 
2.641767e+01 	 2.483555e+01 	 1.856154e+01 
2.828671e+01 	 2.316434e+01 	 1.186422e+01 
2.932931e+01 	 2.083425e+01 	 6.626148e+00 
-3.284483e+01 	 -5.480383e+01 	 1.043966e+01 
-3.147766e+01 	 -5.685387e+01 	 1.581144e+01 
-2.936272e+01 	 -5.797807e+01 	 2.200275e+01 
-2.537290e+01 	 -6.030569e+01 	 2.780914e+01 
-2.076190e+01 	 -6.151998e+01 	 3.229210e+01 
-1.555466e+01 	 -6.312171e+01 	 3.657264e+01 
-8.483840e+00 	 -6.376460e+01 	 3.870700e+01 
5.269960e+00 	 -6.346130e+01 	 3.841578e+01 
1.131784e+01 	 -6.354116e+01 	 3.600758e+01 
1.684627e+01 	 -6.175080e+01 	 3.421418e+01 
2.139479e+01 	 -6.086319e+01 	 2.922559e+01 
2.575913e+01 	 -5.929900e+01 	 2.364071e+01 
2.734552e+01 	 -5.807909e+01 	 1.791351e+01 
2.906006e+01 	 -5.577948e+01 	 9.951358e+00 
-1.720369e+01 	 3.602036e+01 	 5.275002e+00 
-1.358502e+01 	 3.752808e+01 	 9.991008e+00 
-7.079792e+00 	 3.896632e+01 	 1.333241e+01 
7.954287e+00 	 3.869991e+01 	 1.352522e+01 
1.330026e+01 	 3.749605e+01 	 1.076850e+01 
1.684733e+01 	 3.600399e+01 	 7.769997e+00 
-2.006520e+01 	 -6.745187e+01 	 1.071011e+01 
-1.366401e+01 	 -6.992517e+01 	 1.469185e+01 
-7.367358e+00 	 -7.119407e+01 	 1.761717e+01 
7.229897e+00 	 -7.039789e+01 	 1.688531e+01 
1.305581e+01 	 -6.896923e+01 	 1.588094e+01 
1.742504e+01 	 -6.775729e+01 	 1.139651e+01 
-7.948878e+00 	 3.517966e+01 	 -8.176336e+00 
-1.513414e+01 	 3.320375e+01 	 -1.001729e+01 
-2.206064e+01 	 3.093382e+01 	 -1.008669e+01 
-2.823121e+01 	 2.659489e+01 	 -9.580911e+00 
-3.034624e+01 	 1.945596e+01 	 -9.761524e+00 
-2.843195e+01 	 1.290464e+01 	 -8.895234e+00 
-3.057101e+01 	 5.840030e+00 	 -1.024153e+01 
-3.602573e+01 	 -3.487004e-01 	 -8.681325e+00 
-3.673152e+01 	 -6.456444e+00 	 -9.474843e+00 
-3.690543e+01 	 -2.342399e+01 	 -9.822862e+00 
-3.623859e+01 	 -2.970319e+01 	 -7.541351e+00 
-3.364797e+01 	 -3.823591e+01 	 -7.385352e+00 
-3.264684e+01 	 -4.405412e+01 	 -6.868607e+00 
-3.008308e+01 	 -5.025132e+01 	 -6.563756e+00 
-2.650837e+01 	 -5.677878e+01 	 -5.258108e+00 
-2.132889e+01 	 -6.200855e+01 	 -4.540312e+00 
-1.515586e+01 	 -6.610682e+01 	 -3.203357e+00 
-9.313422e+00 	 -6.836864e+01 	 -2.569060e+00 
7.197029e+00 	 3.441441e+01 	 -7.801484e+00 
1.350497e+01 	 3.270857e+01 	 -9.626049e+00 
1.856375e+01 	 2.964138e+01 	 -9.866807e+00 
2.346822e+01 	 2.321124e+01 	 -1.067272e+01 
2.661772e+01 	 1.686284e+01 	 -1.056914e+01 
2.973184e+01 	 1.045832e+01 	 -1.105839e+01 
3.162838e+01 	 3.969143e+00 	 -9.367090e+00 
3.245629e+01 	 -1.293310e+00 	 -1.010993e+01 
3.337508e+01 	 -8.479344e+00 	 -9.471158e+00 
3.263949e+01 	 -2.304026e+01 	 -1.008586e+01 
3.123538e+01 	 -2.870567e+01 	 -8.604031e+00 
3.016628e+01 	 -3.598824e+01 	 -7.970255e+00 
2.827978e+01 	 -4.350607e+01 	 -8.834908e+00 
2.606839e+01 	 -5.080529e+01 	 -6.669187e+00 
2.297725e+01 	 -5.590533e+01 	 -5.937806e+00 
1.781576e+01 	 -6.115367e+01 	 -5.237534e+00 
1.318190e+01 	 -6.534240e+01 	 -3.464863e+00 
6.729432e+00 	 -6.857697e+01 	 -2.478112e+00 
