-2.673669e+01 	 -5.791683e+01 	 4.214348e+01 
-1.964719e+01 	 -5.889329e+01 	 4.777846e+01 
-1.181632e+01 	 -5.939084e+01 	 5.073599e+01 
5.743700e+00 	 -5.912068e+01 	 5.206680e+01 
1.561286e+01 	 -5.962220e+01 	 4.873957e+01 
2.304008e+01 	 -5.772322e+01 	 4.352568e+01 
2.803049e+01 	 -5.602378e+01 	 3.778897e+01 
3.262667e+01 	 -5.437458e+01 	 3.217803e+01 
3.498026e+01 	 -5.334837e+01 	 2.327240e+01 
3.625843e+01 	 -5.050258e+01 	 1.336969e+01 
-3.035914e+01 	 3.515822e+01 	 4.855569e+00 
-2.862415e+01 	 3.703124e+01 	 9.271700e+00 
-2.563950e+01 	 3.868984e+01 	 1.533143e+01 
-2.217339e+01 	 3.991339e+01 	 1.798724e+01 
-1.703913e+01 	 4.091186e+01 	 2.248686e+01 
-1.054684e+01 	 4.191949e+01 	 2.460885e+01 
-6.042733e+00 	 4.195728e+01 	 2.598901e+01 
6.479334e+00 	 4.205654e+01 	 2.613803e+01 
1.109288e+01 	 4.062698e+01 	 2.632897e+01 
1.553988e+01 	 3.997879e+01 	 2.454577e+01 
1.986675e+01 	 3.892841e+01 	 2.170587e+01 
2.506438e+01 	 3.640180e+01 	 1.707115e+01 
2.715151e+01 	 3.502366e+01 	 1.130238e+01 
2.903222e+01 	 3.278948e+01 	 7.376597e+00 
-3.099512e+01 	 -6.569694e+01 	 9.509396e+00 
-2.804115e+01 	 -6.787344e+01 	 1.530825e+01 
-2.556219e+01 	 -6.941815e+01 	 1.876148e+01 
-2.200921e+01 	 -7.072967e+01 	 2.499248e+01 
-1.773500e+01 	 -7.178216e+01 	 2.822262e+01 
-1.350967e+01 	 -7.180500e+01 	 3.191802e+01 
-8.056342e+00 	 -7.261061e+01 	 3.166238e+01 
3.652901e+00 	 -7.228355e+01 	 2.892550e+01 
9.373221e+00 	 -7.162511e+01 	 3.175788e+01 
1.395396e+01 	 -7.124377e+01 	 2.895444e+01 
1.817856e+01 	 -7.027812e+01 	 2.552768e+01 
2.248005e+01 	 -6.863062e+01 	 2.144551e+01 
2.442325e+01 	 -6.789582e+01 	 1.664026e+01 
2.732808e+01 	 -6.528595e+01 	 1.016242e+01 
-4.299327e+01 	 1.865099e+00 	 9.870100e+00 
-4.250207e+01 	 3.955472e+00 	 1.905651e+01 
-4.096353e+01 	 4.392431e+00 	 3.008056e+01 
-3.694442e+01 	 6.028851e+00 	 3.893248e+01 
-3.047269e+01 	 6.876877e+00 	 4.644307e+01 
-2.268225e+01 	 6.277828e+00 	 5.232210e+01 
-1.337722e+01 	 7.646945e+00 	 5.665251e+01 
7.513145e+00 	 8.034933e+00 	 5.696154e+01 
1.617607e+01 	 7.887288e+00 	 5.327739e+01 
2.413203e+01 	 6.891111e+00 	 4.877844e+01 
3.248764e+01 	 5.869823e+00 	 4.054946e+01 
3.653248e+01 	 3.698792e+00 	 3.204805e+01 
3.844640e+01 	 2.749146e+00 	 2.061663e+01 
3.885755e+01 	 2.444904e+00 	 1.251024e+01 
-4.429976e+01 	 -3.444064e+01 	 1.231543e+01 
-4.517872e+01 	 -3.478430e+01 	 2.275410e+01 
-4.366680e+01 	 -3.640933e+01 	 3.351245e+01 
-3.946239e+01 	 -3.835522e+01 	 4.186187e+01 
-3.222198e+01 	 -3.848378e+01 	 5.151897e+01 
-2.437006e+01 	 -3.940720e+01 	 5.711339e+01 
-1.374640e+01 	 -3.975988e+01 	 6.178523e+01 
7.762483e+00 	 -3.960714e+01 	 6.245355e+01 
1.912301e+01 	 -3.912588e+01 	 5.863119e+01 
2.798201e+01 	 -3.738296e+01 	 5.303619e+01 
3.532882e+01 	 -3.727763e+01 	 4.487390e+01 
3.949617e+01 	 -3.627696e+01 	 3.664001e+01 
4.084365e+01 	 -3.507922e+01 	 2.420257e+01 
4.069524e+01 	 -3.350461e+01 	 1.302023e+01 
-4.454841e+01 	 -6.907204e+00 	 9.707377e+00 
-4.435891e+01 	 -6.178743e+00 	 2.073852e+01 
-4.259647e+01 	 -4.842749e+00 	 3.054414e+01 
-3.959243e+01 	 -4.809330e+00 	 4.026419e+01 
-3.281885e+01 	 -4.043380e+00 	 4.907868e+01 
-2.365665e+01 	 -3.489866e+00 	 5.613176e+01 
-1.403646e+01 	 -4.556977e+00 	 6.041922e+01 
7.200426e+00 	 -3.939210e+00 	 6.076872e+01 
1.673917e+01 	 -4.639425e+00 	 5.833433e+01 
2.710463e+01 	 -4.239347e+00 	 5.191134e+01 
3.381134e+01 	 -5.534461e+00 	 4.475077e+01 
3.804359e+01 	 -5.065690e+00 	 3.439504e+01 
4.029848e+01 	 -6.469753e+00 	 2.447051e+01 
4.054199e+01 	 -7.470225e+00 	 1.367281e+01 
-4.529605e+01 	 -2.533442e+01 	 1.192911e+01 
-4.599516e+01 	 -2.719542e+01 	 2.168536e+01 
-4.589983e+01 	 -2.485076e+01 	 3.247757e+01 
-4.173119e+01 	 -2.707402e+01 	 4.250432e+01 
-3.394083e+01 	 -2.634958e+01 	 5.236919e+01 
-2.504981e+01 	 -2.666789e+01 	 5.904433e+01 
-1.415848e+01 	 -2.686214e+01 	 6.333322e+01 
7.518344e+00 	 -2.639255e+01 	 6.399316e+01 
1.884319e+01 	 -2.685682e+01 	 6.024134e+01 
2.732250e+01 	 -2.656640e+01 	 5.604324e+01 
3.591166e+01 	 -2.642046e+01 	 4.688892e+01 
4.068373e+01 	 -2.444575e+01 	 3.620941e+01 
4.165889e+01 	 -2.528992e+01 	 2.570068e+01 
4.113983e+01 	 -2.555955e+01 	 1.395612e+01 
-4.061744e+01 	 1.000375e+01 	 7.878894e+00 
-4.112482e+01 	 1.159399e+01 	 1.806476e+01 
-3.946050e+01 	 1.382488e+01 	 2.659605e+01 
-3.455400e+01 	 1.591722e+01 	 3.513790e+01 
-2.858477e+01 	 1.586025e+01 	 4.315256e+01 
-2.036648e+01 	 1.860809e+01 	 4.732760e+01 
-1.199790e+01 	 1.893907e+01 	 5.103982e+01 
6.916883e+00 	 1.847070e+01 	 5.144273e+01 
1.496132e+01 	 1.689078e+01 	 4.921269e+01 
2.373633e+01 	 1.741762e+01 	 4.334045e+01 
3.082761e+01 	 1.455228e+01 	 3.714913e+01 
3.492650e+01 	 1.367407e+01 	 2.800886e+01 
3.660037e+01 	 1.173016e+01 	 1.919918e+01 
3.578694e+01 	 9.476861e+00 	 9.572644e+00 
-4.148782e+01 	 -4.376945e+01 	 1.043115e+01 
-4.177459e+01 	 -4.561242e+01 	 2.167140e+01 
-3.973738e+01 	 -4.734100e+01 	 3.096690e+01 
-3.588909e+01 	 -4.750668e+01 	 4.079502e+01 
-2.943473e+01 	 -4.972189e+01 	 4.706558e+01 
-2.112569e+01 	 -4.984503e+01 	 5.365710e+01 
-1.295961e+01 	 -5.030189e+01 	 5.726156e+01 
7.605362e+00 	 -5.056374e+01 	 5.792871e+01 
1.694861e+01 	 -5.057033e+01 	 5.531909e+01 
2.533745e+01 	 -4.914286e+01 	 4.997190e+01 
3.217027e+01 	 -4.752550e+01 	 4.193425e+01 
3.677249e+01 	 -4.589381e+01 	 3.385656e+01 
3.858891e+01 	 -4.446706e+01 	 2.254560e+01 
3.874049e+01 	 -4.248279e+01 	 1.292115e+01 
-3.622707e+01 	 2.692757e+01 	 4.355048e+00 
-3.551318e+01 	 2.871134e+01 	 1.179583e+01 
-3.329452e+01 	 3.107553e+01 	 1.722041e+01 
-2.850787e+01 	 3.335869e+01 	 2.462186e+01 
-2.320876e+01 	 3.466338e+01 	 2.856760e+01 
-1.908893e+01 	 3.442802e+01 	 3.297661e+01 
-9.674558e+00 	 3.604504e+01 	 3.558546e+01 
4.668747e+00 	 3.624712e+01 	 3.563011e+01 
1.263909e+01 	 3.487838e+01 	 3.499734e+01 
1.873800e+01 	 3.409926e+01 	 3.137708e+01 
2.491302e+01 	 3.195645e+01 	 2.708537e+01 
2.774910e+01 	 3.185877e+01 	 2.195110e+01 
3.150819e+01 	 2.875475e+01 	 1.403805e+01 
3.241936e+01 	 2.744227e+01 	 8.081742e+00 
-3.509090e+01 	 -6.052952e+01 	 9.904731e+00 
-3.440722e+01 	 -6.053977e+01 	 1.750148e+01 
-3.160157e+01 	 -6.266584e+01 	 2.433033e+01 
-2.844409e+01 	 -6.425198e+01 	 3.019754e+01 
-2.220309e+01 	 -6.585592e+01 	 3.660017e+01 
-1.739403e+01 	 -6.689331e+01 	 4.036950e+01 
-9.122854e+00 	 -6.732782e+01 	 4.341044e+01 
4.915875e+00 	 -6.710853e+01 	 4.210553e+01 
1.191134e+01 	 -6.699298e+01 	 4.121111e+01 
1.896985e+01 	 -6.538274e+01 	 3.848093e+01 
2.500186e+01 	 -6.349365e+01 	 3.183555e+01 
2.852659e+01 	 -6.190838e+01 	 2.699665e+01 
3.093031e+01 	 -6.148942e+01 	 1.998839e+01 
3.348673e+01 	 -5.773068e+01 	 1.318624e+01 
-1.969145e+01 	 4.123790e+01 	 6.225391e+00 
-1.572539e+01 	 4.307255e+01 	 1.267550e+01 
-8.420589e+00 	 4.422198e+01 	 1.448142e+01 
7.268266e+00 	 4.410649e+01 	 1.577817e+01 
1.381902e+01 	 4.272440e+01 	 1.008675e+01 
1.981545e+01 	 4.046732e+01 	 7.433946e+00 
-2.060436e+01 	 -7.329254e+01 	 1.107526e+01 
-1.482084e+01 	 -7.597564e+01 	 1.479858e+01 
-9.844804e+00 	 -7.652653e+01 	 1.907707e+01 
5.142199e+00 	 -7.629051e+01 	 2.017538e+01 
1.288455e+01 	 -7.469813e+01 	 1.703181e+01 
1.793250e+01 	 -7.281504e+01 	 1.162783e+01 
-7.984962e+00 	 4.018846e+01 	 -9.428029e+00 
-1.606098e+01 	 3.794139e+01 	 -9.788448e+00 
-2.331238e+01 	 3.628007e+01 	 -1.061149e+01 
-3.068461e+01 	 3.151133e+01 	 -1.180522e+01 
-3.530461e+01 	 2.558527e+01 	 -1.179041e+01 
-3.911441e+01 	 1.834913e+01 	 -1.245629e+01 
-4.201347e+01 	 1.073798e+01 	 -1.178113e+01 
-4.202124e+01 	 2.108058e+00 	 -1.200667e+01 
-4.090265e+01 	 -6.564298e+00 	 -1.194080e+01 
-4.144520e+01 	 -2.276755e+01 	 -1.045753e+01 
-3.958705e+01 	 -2.986241e+01 	 -8.968231e+00 
-3.716227e+01 	 -3.777502e+01 	 -9.601941e+00 
-3.467406e+01 	 -4.708267e+01 	 -8.584046e+00 
-3.145533e+01 	 -5.375588e+01 	 -7.740311e+00 
-2.869923e+01 	 -6.018705e+01 	 -6.021775e+00 
-2.310959e+01 	 -6.635675e+01 	 -5.702630e+00 
-1.582882e+01 	 -7.180585e+01 	 -6.160022e+00 
-8.548349e+00 	 -7.560758e+01 	 -3.686194e+00 
8.251487e+00 	 3.930141e+01 	 -8.611495e+00 
1.554308e+01 	 3.755601e+01 	 -1.052408e+01 
2.266927e+01 	 3.373675e+01 	 -1.007267e+01 
2.622483e+01 	 2.971077e+01 	 -1.101998e+01 
3.080040e+01 	 2.114416e+01 	 -1.233340e+01 
3.423306e+01 	 1.305380e+01 	 -1.122092e+01 
3.579306e+01 	 7.082102e+00 	 -1.071184e+01 
3.733865e+01 	 -1.272998e+00 	 -1.078015e+01 
3.826110e+01 	 -9.059458e+00 	 -1.133093e+01 
3.685841e+01 	 -2.321051e+01 	 -9.793689e+00 
3.479161e+01 	 -3.070291e+01 	 -1.026352e+01 
3.357711e+01 	 -3.858536e+01 	 -9.546083e+00 
3.181155e+01 	 -4.577382e+01 	 -7.929700e+00 
2.902335e+01 	 -5.399007e+01 	 -8.152674e+00 
2.504425e+01 	 -6.104727e+01 	 -7.384591e+00 
2.106611e+01 	 -6.612052e+01 	 -6.201118e+00 
1.554530e+01 	 -7.105785e+01 	 -4.660715e+00 
7.990781e+00 	 -7.475301e+01 	 -4.100514e+00 
