1.398888e+01 	 -5.566407e+01 	 4.218463e+01 
2.036195e+01 	 -5.386835e+01 	 3.873478e+01 
2.666069e+01 	 -5.155411e+01 	 3.218160e+01 
2.925248e+01 	 -5.082701e+01 	 2.648885e+01 
3.198435e+01 	 -4.809955e+01 	 1.708214e+01 
3.130125e+01 	 -4.828511e+01 	 9.762635e+00 
-2.594150e+01 	 2.776679e+01 	 5.193088e+00 
-2.481347e+01 	 2.896811e+01 	 9.642730e+00 
-2.273052e+01 	 3.054895e+01 	 1.453440e+01 
-1.993612e+01 	 3.183010e+01 	 1.720750e+01 
-1.513318e+01 	 3.305495e+01 	 2.003661e+01 
-9.753407e+00 	 3.350860e+01 	 2.291262e+01 
-5.550467e+00 	 3.363834e+01 	 2.460324e+01 
2.645428e+00 	 3.407171e+01 	 2.302184e+01 
9.128768e+00 	 3.340158e+01 	 2.308679e+01 
1.345702e+01 	 3.288639e+01 	 2.046917e+01 
1.730832e+01 	 3.125012e+01 	 1.956159e+01 
2.000791e+01 	 3.077789e+01 	 1.434627e+01 
2.178079e+01 	 2.946848e+01 	 1.046624e+01 
2.323266e+01 	 2.774136e+01 	 4.482441e+00 
-2.646745e+01 	 -6.034668e+01 	 6.543277e+00 
-2.513696e+01 	 -6.210046e+01 	 1.308564e+01 
-2.317202e+01 	 -6.311655e+01 	 1.668270e+01 
-1.925130e+01 	 -6.495857e+01 	 2.076325e+01 
-1.679163e+01 	 -6.543223e+01 	 2.501820e+01 
-1.219285e+01 	 -6.595567e+01 	 2.781518e+01 
-7.833523e+00 	 -6.669164e+01 	 2.689283e+01 
3.256478e+00 	 -6.592005e+01 	 2.744489e+01 
1.023507e+01 	 -6.539489e+01 	 2.751085e+01 
1.479540e+01 	 -6.443978e+01 	 2.620176e+01 
1.722263e+01 	 -6.411465e+01 	 2.165119e+01 
2.151551e+01 	 -6.189628e+01 	 1.741485e+01 
2.240579e+01 	 -6.113247e+01 	 1.375130e+01 
2.410808e+01 	 -5.957049e+01 	 8.551624e+00 
-3.724120e+01 	 -1.489113e+00 	 7.307553e+00 
-3.718461e+01 	 6.756042e-01 	 1.675279e+01 
-3.591019e+01 	 1.784860e+00 	 2.557248e+01 
-3.292436e+01 	 2.175806e+00 	 3.431916e+01 
-2.750371e+01 	 1.966843e+00 	 4.141844e+01 
-1.947218e+01 	 4.273568e+00 	 4.705213e+01 
-1.242348e+01 	 2.947939e+00 	 5.132768e+01 
7.199246e+00 	 3.544235e+00 	 5.196299e+01 
1.589616e+01 	 3.528126e+00 	 4.855957e+01 
2.310831e+01 	 1.923820e+00 	 4.401351e+01 
2.896657e+01 	 3.118684e+00 	 3.593647e+01 
3.274308e+01 	 5.938905e-01 	 2.834599e+01 
3.375857e+01 	 7.927490e-01 	 1.948937e+01 
3.406650e+01 	 -1.132748e+00 	 8.811489e+00 
-3.839426e+01 	 -3.248998e+01 	 8.923005e+00 
-3.916319e+01 	 -3.335730e+01 	 1.804495e+01 
-3.847830e+01 	 -3.597766e+01 	 2.792578e+01 
-3.441745e+01 	 -3.718329e+01 	 3.605219e+01 
-2.940498e+01 	 -3.660863e+01 	 4.337883e+01 
-2.197689e+01 	 -3.728142e+01 	 4.962730e+01 
-1.318795e+01 	 -3.883288e+01 	 5.453340e+01 
5.890534e+00 	 -3.804498e+01 	 5.543891e+01 
1.504091e+01 	 -3.802900e+01 	 5.252595e+01 
2.425164e+01 	 -3.631693e+01 	 4.655997e+01 
3.081594e+01 	 -3.627571e+01 	 3.955283e+01 
3.488588e+01 	 -3.544166e+01 	 3.090143e+01 
3.648619e+01 	 -3.323892e+01 	 2.093500e+01 
3.536168e+01 	 -3.182814e+01 	 1.008165e+01 
-3.885667e+01 	 -9.504631e+00 	 8.533866e+00 
-3.923515e+01 	 -8.465818e+00 	 1.761063e+01 
-3.767399e+01 	 -7.749335e+00 	 2.751286e+01 
-3.411612e+01 	 -7.355388e+00 	 3.703400e+01 
-2.867722e+01 	 -5.859388e+00 	 4.392658e+01 
-2.004420e+01 	 -6.862902e+00 	 5.132904e+01 
-1.188092e+01 	 -6.255296e+00 	 5.459910e+01 
7.013841e+00 	 -4.495431e+00 	 5.491855e+01 
1.759100e+01 	 -6.364568e+00 	 5.160906e+01 
2.516875e+01 	 -6.251966e+00 	 4.571756e+01 
3.133739e+01 	 -6.368082e+00 	 3.934494e+01 
3.488581e+01 	 -7.103395e+00 	 2.881187e+01 
3.599613e+01 	 -6.546786e+00 	 1.897363e+01 
3.560685e+01 	 -7.732295e+00 	 1.010905e+01 
-3.978805e+01 	 -2.520588e+01 	 7.444529e+00 
-4.039493e+01 	 -2.500680e+01 	 1.843439e+01 
-3.992052e+01 	 -2.543594e+01 	 2.843639e+01 
-3.704043e+01 	 -2.562477e+01 	 3.790310e+01 
-3.058342e+01 	 -2.780709e+01 	 4.514230e+01 
-2.285139e+01 	 -2.768428e+01 	 5.202731e+01 
-1.379095e+01 	 -2.788605e+01 	 5.586551e+01 
6.980769e+00 	 -2.783003e+01 	 5.734749e+01 
1.748138e+01 	 -2.691134e+01 	 5.375140e+01 
2.466428e+01 	 -2.610797e+01 	 4.935902e+01 
3.356705e+01 	 -2.543339e+01 	 4.060338e+01 
3.680653e+01 	 -2.421148e+01 	 3.176846e+01 
3.732620e+01 	 -2.460369e+01 	 2.112168e+01 
3.655545e+01 	 -2.339627e+01 	 1.024040e+01 
-3.508272e+01 	 4.826433e+00 	 7.133785e+00 
-3.463277e+01 	 8.728973e+00 	 1.633718e+01 
-3.350899e+01 	 8.851219e+00 	 2.500866e+01 
-2.936515e+01 	 1.109916e+01 	 3.188222e+01 
-2.564374e+01 	 1.136440e+01 	 3.828106e+01 
-1.774751e+01 	 1.172350e+01 	 4.417710e+01 
-9.944149e+00 	 1.303827e+01 	 4.650177e+01 
6.794643e+00 	 1.363646e+01 	 4.633029e+01 
1.405409e+01 	 1.400664e+01 	 4.306118e+01 
2.150927e+01 	 1.154699e+01 	 3.945973e+01 
2.720877e+01 	 1.122790e+01 	 3.177911e+01 
3.085344e+01 	 1.015301e+01 	 2.376176e+01 
3.160302e+01 	 8.361041e+00 	 1.630549e+01 
3.112181e+01 	 6.196488e+00 	 7.466781e+00 
-3.614392e+01 	 -4.101796e+01 	 7.837791e+00 
-3.712140e+01 	 -4.206109e+01 	 1.665675e+01 
-3.620898e+01 	 -4.230659e+01 	 2.560877e+01 
-3.254514e+01 	 -4.375238e+01 	 3.334488e+01 
-2.542144e+01 	 -4.773161e+01 	 3.997880e+01 
-1.900813e+01 	 -4.595817e+01 	 4.785742e+01 
-1.190997e+01 	 -4.677151e+01 	 5.083875e+01 
7.078822e+00 	 -4.651742e+01 	 5.167287e+01 
1.521874e+01 	 -4.696994e+01 	 4.792676e+01 
2.266679e+01 	 -4.520984e+01 	 4.235225e+01 
2.948451e+01 	 -4.361638e+01 	 3.556360e+01 
3.345957e+01 	 -4.174446e+01 	 2.799528e+01 
3.475970e+01 	 -4.051033e+01 	 1.914533e+01 
3.432246e+01 	 -3.983043e+01 	 1.163564e+01 
-3.079470e+01 	 2.127507e+01 	 4.320043e+00 
-2.994850e+01 	 2.227459e+01 	 1.198551e+01 
-2.837159e+01 	 2.322459e+01 	 1.724766e+01 
-2.437786e+01 	 2.588357e+01 	 2.246866e+01 
-1.958688e+01 	 2.689404e+01 	 2.748480e+01 
-1.481152e+01 	 2.707117e+01 	 3.038781e+01 
-9.583148e+00 	 2.839837e+01 	 3.229209e+01 
5.121776e+00 	 2.838580e+01 	 3.312508e+01 
1.057047e+01 	 2.787065e+01 	 3.156209e+01 
1.661536e+01 	 2.676938e+01 	 2.825621e+01 
2.136402e+01 	 2.572371e+01 	 2.233898e+01 
2.416607e+01 	 2.421489e+01 	 1.877002e+01 
2.677135e+01 	 2.286672e+01 	 1.242580e+01 
2.779759e+01 	 2.128845e+01 	 5.456909e+00 
-3.083757e+01 	 -5.403542e+01 	 7.265709e+00 
-2.861024e+01 	 -5.756795e+01 	 1.431818e+01 
-2.803405e+01 	 -5.792109e+01 	 2.064520e+01 
-2.495789e+01 	 -5.942530e+01 	 2.573617e+01 
-1.946249e+01 	 -6.121824e+01 	 3.145773e+01 
-1.552063e+01 	 -6.084316e+01 	 3.681204e+01 
-7.756461e+00 	 -6.249022e+01 	 3.812914e+01 
4.303838e+00 	 -6.125300e+01 	 3.806738e+01 
1.269322e+01 	 -6.096501e+01 	 3.646878e+01 
1.725350e+01 	 -6.081879e+01 	 3.245087e+01 
2.303496e+01 	 -5.778367e+01 	 2.823157e+01 
2.612534e+01 	 -5.703097e+01 	 2.159693e+01 
2.842843e+01 	 -5.537374e+01 	 1.611336e+01 
2.848113e+01 	 -5.370993e+01 	 9.942031e+00 
-1.790386e+01 	 3.288760e+01 	 4.614397e+00 
-1.465823e+01 	 3.496492e+01 	 1.142672e+01 
-9.664228e+00 	 3.598702e+01 	 1.458800e+01 
4.459496e+00 	 3.653731e+01 	 1.470443e+01 
1.189908e+01 	 3.517008e+01 	 1.257457e+01 
1.593003e+01 	 3.377656e+01 	 8.606968e+00 
-1.902111e+01 	 -6.624427e+01 	 9.516947e+00 
-1.548430e+01 	 -6.750975e+01 	 1.512741e+01 
-9.953763e+00 	 -6.868167e+01 	 1.752005e+01 
4.237696e+00 	 -6.861203e+01 	 1.566464e+01 
1.149058e+01 	 -6.699147e+01 	 1.537986e+01 
1.664747e+01 	 -6.529747e+01 	 1.081984e+01 
-7.624330e+00 	 3.369344e+01 	 -5.837714e+00 
-1.350075e+01 	 3.134621e+01 	 -9.512907e+00 
-2.026427e+01 	 2.922531e+01 	 -1.068827e+01 
-2.589821e+01 	 2.588252e+01 	 -9.694723e+00 
-2.874981e+01 	 1.868865e+01 	 -1.176987e+01 
-3.000566e+01 	 1.256458e+01 	 -1.200440e+01 
-2.936574e+01 	 5.749596e+00 	 -1.131327e+01 
-3.454972e+01 	 2.734407e-01 	 -1.220042e+01 
-3.565802e+01 	 -7.110915e+00 	 -1.180849e+01 
-3.507872e+01 	 -1.946205e+01 	 -1.164475e+01 
-3.350094e+01 	 -2.712779e+01 	 -1.014343e+01 
-3.217528e+01 	 -3.461583e+01 	 -9.348260e+00 
-3.063991e+01 	 -4.180416e+01 	 -8.391328e+00 
-2.779695e+01 	 -4.731342e+01 	 -9.517818e+00 
-2.447399e+01 	 -5.327906e+01 	 -7.756772e+00 
-1.942122e+01 	 -5.810997e+01 	 -7.020538e+00 
-1.522727e+01 	 -6.174389e+01 	 -4.630296e+00 
-8.362587e+00 	 -6.468949e+01 	 -3.908644e+00 
6.247555e+00 	 3.264949e+01 	 -6.547837e+00 
1.192730e+01 	 3.119431e+01 	 -8.261863e+00 
1.727850e+01 	 2.826033e+01 	 -9.621122e+00 
2.223854e+01 	 2.319065e+01 	 -9.610861e+00 
2.536116e+01 	 1.694576e+01 	 -1.037900e+01 
2.803007e+01 	 1.141591e+01 	 -1.008001e+01 
3.041635e+01 	 4.684891e+00 	 -1.071555e+01 
3.163814e+01 	 -2.420905e+00 	 -1.041458e+01 
3.247328e+01 	 -8.964244e+00 	 -1.102875e+01 
3.186232e+01 	 -2.171293e+01 	 -9.302768e+00 
3.002897e+01 	 -2.888294e+01 	 -9.777358e+00 
2.877746e+01 	 -3.601292e+01 	 -9.518535e+00 
2.723279e+01 	 -4.343416e+01 	 -7.898756e+00 
2.544285e+01 	 -4.840269e+01 	 -7.183126e+00 
2.054948e+01 	 -5.440908e+01 	 -7.523258e+00 
1.609365e+01 	 -5.994150e+01 	 -4.928290e+00 
1.155851e+01 	 -6.317440e+01 	 -3.538886e+00 
6.525623e+00 	 -6.604626e+01 	 -1.973257e+00 
