3.376517e+01 	 -4.623724e+01 	 4.418183e+01 
3.811025e+01 	 -4.621498e+01 	 3.230077e+01 
4.027754e+01 	 -4.450789e+01 	 2.295352e+01 
4.048079e+01 	 -4.231856e+01 	 1.161910e+01 
-3.614378e+01 	 3.045349e+01 	 3.419280e+00 
-3.535587e+01 	 3.178525e+01 	 1.210168e+01 
-3.291482e+01 	 3.368446e+01 	 1.912767e+01 
-2.858304e+01 	 3.615163e+01 	 2.470152e+01 
-2.399129e+01 	 3.629835e+01 	 3.180313e+01 
-1.635415e+01 	 3.818477e+01 	 3.501713e+01 
-9.200715e+00 	 3.865609e+01 	 3.629329e+01 
6.397102e+00 	 3.778913e+01 	 3.790746e+01 
1.431104e+01 	 3.705774e+01 	 3.613150e+01 
2.139753e+01 	 3.534075e+01 	 3.343073e+01 
2.766968e+01 	 3.344222e+01 	 2.812450e+01 
3.108780e+01 	 3.233796e+01 	 2.185445e+01 
3.386522e+01 	 2.959405e+01 	 1.454144e+01 
3.451277e+01 	 2.780779e+01 	 5.747598e+00 
-3.750429e+01 	 -6.080919e+01 	 1.155035e+01 
-3.735611e+01 	 -6.132396e+01 	 1.826633e+01 
-3.461965e+01 	 -6.378394e+01 	 2.603949e+01 
-3.092074e+01 	 -6.546759e+01 	 3.186447e+01 
-2.556310e+01 	 -6.614955e+01 	 3.837194e+01 
-1.990861e+01 	 -6.695635e+01 	 4.306581e+01 
-1.123235e+01 	 -6.804303e+01 	 4.522595e+01 
3.543722e+00 	 -6.830957e+01 	 4.407192e+01 
1.262181e+01 	 -6.626894e+01 	 4.552262e+01 
1.892204e+01 	 -6.564427e+01 	 3.980396e+01 
2.381251e+01 	 -6.499227e+01 	 3.520426e+01 
2.911775e+01 	 -6.262505e+01 	 2.711328e+01 
3.210387e+01 	 -6.075869e+01 	 1.980654e+01 
3.316587e+01 	 -6.030174e+01 	 1.127818e+01 
-2.040960e+01 	 4.460334e+01 	 5.371481e+00 
-1.682288e+01 	 4.623522e+01 	 1.063019e+01 
-8.947684e+00 	 4.755342e+01 	 1.474055e+01 
8.880892e+00 	 4.694958e+01 	 1.598619e+01 
1.729258e+01 	 4.495842e+01 	 1.271977e+01 
2.151539e+01 	 4.226280e+01 	 6.159937e+00 
-2.236576e+01 	 -7.519094e+01 	 1.115705e+01 
-1.705077e+01 	 -7.681671e+01 	 1.803993e+01 
-9.843447e+00 	 -7.882095e+01 	 1.909679e+01 
5.692527e+00 	 -7.765111e+01 	 2.185825e+01 
1.300773e+01 	 -7.593082e+01 	 1.942206e+01 
1.951887e+01 	 -7.328185e+01 	 1.326096e+01 
-7.202298e+00 	 4.385460e+01 	 -1.031348e+01 
-1.556363e+01 	 4.119963e+01 	 -1.069768e+01 
-2.401378e+01 	 3.790529e+01 	 -1.223244e+01 
-3.179353e+01 	 3.367252e+01 	 -1.261613e+01 
-3.697692e+01 	 2.589465e+01 	 -1.495070e+01 
-4.107751e+01 	 1.863080e+01 	 -1.600431e+01 
-4.482360e+01 	 9.897822e+00 	 -1.511303e+01 
-4.606449e+01 	 1.808726e+00 	 -1.458769e+01 
-4.544632e+01 	 -9.036785e+00 	 -1.454724e+01 
-4.353797e+01 	 -2.652040e+01 	 -1.314505e+01 
-4.285596e+01 	 -3.455721e+01 	 -1.342078e+01 
-4.077164e+01 	 -4.351304e+01 	 -1.230274e+01 
-3.788070e+01 	 -5.168070e+01 	 -1.075004e+01 
-3.473680e+01 	 -5.956634e+01 	 -1.024329e+01 
-3.016388e+01 	 -6.707679e+01 	 -7.539439e+00 
-2.337146e+01 	 -7.320144e+01 	 -6.711257e+00 
-1.651644e+01 	 -7.716540e+01 	 -5.300798e+00 
-8.541462e+00 	 -7.996950e+01 	 -3.876776e+00 
7.328441e+00 	 4.209961e+01 	 -9.492605e+00 
1.532447e+01 	 4.043452e+01 	 -9.863579e+00 
2.261150e+01 	 3.683123e+01 	 -1.150157e+01 
2.907466e+01 	 3.034335e+01 	 -1.126308e+01 
3.263700e+01 	 2.400806e+01 	 -1.404152e+01 
3.708065e+01 	 1.559209e+01 	 -1.349688e+01 
3.905794e+01 	 7.214170e+00 	 -1.431374e+01 
3.980043e+01 	 3.164971e-01 	 -1.497416e+01 
4.020002e+01 	 -8.819804e+00 	 -1.372914e+01 
3.835625e+01 	 -2.593482e+01 	 -1.095714e+01 
3.751470e+01 	 -3.217167e+01 	 -1.053145e+01 
3.539866e+01 	 -4.105951e+01 	 -1.075111e+01 
3.261560e+01 	 -4.950506e+01 	 -9.662533e+00 
2.989636e+01 	 -5.665814e+01 	 -8.725447e+00 
2.652815e+01 	 -6.295171e+01 	 -7.099872e+00 
2.138681e+01 	 -6.937869e+01 	 -5.575578e+00 
1.483571e+01 	 -7.500022e+01 	 -3.759421e+00 
8.418980e+00 	 -7.887219e+01 	 -8.502681e-01 
